time,open,high,low,close,tick_volume,spread,real_volume,volume
2022.10.10 00:00,11064.34,11133.77,10876.92,10992.89,210986.0,0,0,
2022.10.11 00:00,10985.81,11038.72,10767.53,10880.16,235063.0,0,0,
2022.10.12 00:00,10873.02,10975.51,10805.74,10852.62,228480.0,0,0,
2022.10.13 00:00,10858.02,11141.53,10485.02,11064.41,212785.0,0,0,
2022.10.14 00:00,11061.23,11252.77,10726.52,10749.9,234453.0,0,0,
2022.10.17 00:00,10717.85,11144.7,10717.85,11133.64,210918.0,0,0,
2022.10.18 00:00,11146.47,11430.49,11081.26,11322.43,231388.0,0,0,
2022.10.19 00:00,11320.17,11381.7,11050.97,11149.63,224452.0,0,0,
2022.10.20 00:00,11133.82,11327.78,11008.03,11059.32,231783.0,0,0,
2022.10.21 00:00,11061.06,11373.21,10934.89,11353.82,218723.0,0,0,
2022.10.24 00:00,11393.79,11528.31,11207.97,11459.09,255689.0,0,0,
2022.10.25 00:00,11453.52,11730.83,11429.77,11584.39,215815.0,0,0,
2022.10.26 00:00,11508.84,11702.51,11415.27,11472.68,232492.0,0,0,
2022.10.27 00:00,11415.76,11536.53,10923.85,11095.42,234445.0,0,0,
2022.10.28 00:00,11121.29,11604.52,11061.49,11585.28,214698.0,0,0,
2022.10.30 00:00,11581.04,11587.71,11545.02,11569.31,4010.0,0,0,
2022.10.31 00:00,11569.52,11586.49,11367.02,11461.27,188469.0,0,0,
2022.11.01 00:00,11461.26,11617.99,11288.14,11340.7,197187.0,0,0,
2022.11.02 00:00,11340.81,11457.09,10901.02,10922.57,200562.0,0,0,
2022.11.03 00:00,10922.54,10995.33,10693.01,10711.28,211929.0,0,0,
2022.11.04 00:00,10711.47,10973.49,10642.09,10872.32,221176.0,0,0,
2022.11.07 00:00,10786.32,11037.82,10756.33,11013.76,209174.0,0,0,
2022.11.08 00:00,11009.67,11230.23,10928.45,11088.31,208499.0,0,0,
2022.11.09 00:00,11089.07,11162.83,10821.77,10842.58,219587.0,0,0,
2022.11.10 00:00,10840.78,11676.38,10834.46,11675.03,211064.0,0,0,
2022.11.11 00:00,11667.03,11875.9,11568.97,11851.54,218614.0,0,0,
2022.11.14 00:00,11790.01,11897.71,11701.73,11768.08,194963.0,0,0,
2022.11.15 00:00,11768.21,12117.49,11761.07,11893.07,221666.0,0,0,
2022.11.16 00:00,11878.31,11960.77,11706.21,11770.87,215365.0,0,0,
2022.11.17 00:00,11775.97,11827.03,11527.94,11745.64,205107.0,0,0,
2022.11.18 00:00,11747.08,11842.23,11606.23,11707.91,187893.0,0,0,
2022.11.21 00:00,11723.13,11754.58,11553.16,11588.62,184049.0,0,0,
2022.11.22 00:00,11587.2,11758.65,11525.73,11738.66,170403.0,0,0,
2022.11.23 00:00,11741.04,11892.06,11719.77,11876.12,167125.0,0,0,
2022.11.24 00:00,11878.74,11932.01,11873.52,11910.98,70990.0,0,0,
2022.11.25 00:00,11913.82,11923.11,11765.76,11782.49,105327.0,0,0,
2022.11.28 00:00,11732.07,11787.67,11574.7,11622.87,178600.0,0,0,
2022.11.29 00:00,11624.57,11703.69,11464.99,11518.63,182183.0,0,0,
2022.11.30 00:00,11519.83,12076.93,11497.31,12074.68,195794.0,0,0,
2022.12.01 00:00,12076.81,12138.22,11943.91,12036.17,201831.0,0,0,
2022.12.02 00:00,12036.3,12067.24,11740.23,12013.57,180296.0,0,0,
2022.12.05 00:00,11999.99,12015.26,11744.95,11812.64,176301.0,0,0,
2022.12.06 00:00,11808.06,11844.98,11501.66,11565.64,189191.0,0,0,
2022.12.07 00:00,11565.83,11595.48,11422.98,11498.08,191833.0,0,0,
2022.12.08 00:00,11498.83,11684.91,11434.5,11636.14,181720.0,0,0,
2022.12.09 00:00,11640.33,11734.77,11518.01,11569.31,155632.0,0,0,
2022.12.12 00:00,11555.34,11714.95,11522.54,11696.89,144131.0,0,0,
2022.12.13 00:00,11697.8,12236.06,11679.12,11830.38,187478.0,0,0,
2022.12.14 00:00,11833.59,11947.27,11611.79,11768.14,166676.0,0,0,
2022.12.15 00:00,11880.78,11897.47,11404.71,11450.42,191548.0,0,0,
2022.12.16 00:00,11445.72,11490.23,11275.02,11344.08,188360.0,0,0,
2022.12.19 00:00,11329.79,11410.41,11131.31,11184.32,170972.0,0,0,
2022.12.20 00:00,11182.33,11246.42,11044.0,11192.68,203479.0,0,0,
2022.12.21 00:00,11205.99,11389.41,11180.73,11354.87,180877.0,0,0,
2022.12.22 00:00,11356.82,11383.78,10870.46,11043.89,180494.0,0,0,
2022.12.23 00:00,11060.57,11142.01,10916.26,11079.67,172755.0,0,0,
2022.12.27 00:00,11132.56,11182.95,10895.49,10911.42,160354.0,0,0,
2022.12.28 00:00,10915.53,10995.72,10758.02,10782.87,171246.0,0,0,
2022.12.29 00:00,10785.26,11071.03,10777.01,11029.17,154747.0,0,0,
2022.12.30 00:00,11029.96,11035.56,10855.47,11021.78,152633.0,0,0,
2023.01.03 00:00,11122.33,11180.28,10845.48,10940.64,208069.0,0,0,
2023.01.04 00:00,10940.82,11066.47,10863.73,10982.92,186427.0,0,0,
2023.01.05 00:00,10987.86,11045.27,10804.39,10836.62,181913.0,0,0,
2023.01.06 00:00,10839.24,11164.08,10750.73,11115.08,175343.0,0,0,
2023.01.09 00:00,11125.96,11384.94,11120.48,11183.66,175324.0,0,0,
2023.01.10 00:00,11184.33,11288.19,11093.76,11280.88,176564.0,0,0,
2023.01.11 00:00,11281.84,11478.66,11239.24,11474.93,162864.0,0,0,
2023.01.12 00:00,11474.26,11578.22,11290.27,11521.33,184948.0,0,0,
2023.01.13 00:00,11525.05,11618.71,11388.73,11607.91,168711.0,0,0,
2023.01.16 00:00,11613.0,11637.97,11510.02,11563.01,72496.0,0,0,
2023.01.17 00:00,11569.74,11684.44,11529.98,11622.52,161903.0,0,0,
2023.01.18 00:00,11619.45,11758.45,11467.65,11482.08,174476.0,0,0,
2023.01.19 00:00,11469.88,11486.07,11309.65,11392.71,176317.0,0,0,
2023.01.20 00:00,11400.57,11684.41,11364.77,11675.94,152783.0,0,0,
2023.01.23 00:00,11675.57,11982.26,11650.29,11934.54,158617.0,0,0,
2023.01.24 00:00,11932.81,12009.15,11835.45,11970.08,156746.0,0,0,
2023.01.25 00:00,11972.27,11974.32,11604.17,11873.16,180486.0,0,0,
2023.01.26 00:00,11874.26,12112.29,11867.07,12058.17,175645.0,0,0,
2023.01.27 00:00,12047.77,12306.46,12015.59,12221.91,160813.0,0,0,
2023.01.30 00:00,12213.72,12250.81,11960.41,11988.68,186284.0,0,0,
2023.01.31 00:00,11984.0,12155.29,11870.69,12118.62,180492.0,0,0,
2023.02.01 00:00,12115.83,12522.08,12055.32,12504.41,177568.0,0,0,
2023.02.02 00:00,12516.76,12947.03,12501.02,12671.48,212283.0,0,0,
2023.02.03 00:00,12747.08,12877.2,12550.9,12622.02,205401.0,0,0,
2023.02.06 00:00,12568.75,12607.69,12456.96,12511.68,185436.0,0,0,
2023.02.07 00:00,12511.81,12817.58,12459.42,12739.12,190312.0,0,0,
2023.02.08 00:00,12746.47,12807.24,12512.82,12557.93,184602.0,0,0,
2023.02.09 00:00,12554.81,12727.19,12366.29,12448.67,191047.0,0,0,
2023.02.10 00:00,12446.04,12450.36,12242.94,12345.28,191588.0,0,0,
2023.02.13 00:00,12357.47,12565.91,12265.06,12544.18,165930.0,0,0,
2023.02.14 00:00,12547.06,12682.67,12390.17,12618.13,189544.0,0,0,
2023.02.15 00:00,12619.81,12755.96,12523.7,12747.18,181166.0,0,0,
2023.02.16 00:00,12739.48,12791.99,12455.02,12465.16,186194.0,0,0,
2023.02.17 00:00,12451.83,12456.04,12265.41,12391.19,184459.0,0,0,
2023.02.20 00:00,12376.3,12416.71,12346.12,12365.92,66048.0,0,0,
2023.02.21 00:00,12366.09,12378.76,12091.53,12110.91,175961.0,0,0,
2023.02.22 00:00,12107.06,12189.96,12033.94,12164.67,184443.0,0,0,
2023.02.23 00:00,12175.97,12260.21,12027.95,12192.17,175654.0,0,0,
2023.02.24 00:00,12189.47,12213.58,11922.92,11996.77,175586.0,0,0,
2023.02.27 00:00,12002.5,12188.69,11989.63,12094.63,164308.0,0,0,
2023.02.28 00:00,12092.2,12171.82,12025.53,12039.89,166435.0,0,0,
2023.03.01 00:00,12040.97,12140.7,11924.69,11983.91,185398.0,0,0,
2023.03.02 00:00,11966.37,12095.54,11831.91,12050.63,191568.0,0,0,
2023.03.03 00:00,12048.58,12320.65,12011.77,12312.77,159355.0,0,0,
2023.03.06 00:00,12305.78,12485.2,12275.99,12320.18,169637.0,0,0,
2023.03.07 00:00,12319.75,12380.21,12142.17,12175.12,175429.0,0,0,
2023.03.08 00:00,12170.56,12253.69,12108.94,12237.43,185226.0,0,0,
2023.03.09 00:00,12228.83,12352.91,11977.07,12008.93,194619.0,0,0,
2023.03.10 00:00,12004.08,12107.2,11796.42,11839.41,210792.0,0,0,
2023.03.12 00:00,11916.17,12041.25,11849.77,11950.79,9038.0,0,0,
2023.03.13 00:00,11951.07,12094.27,11684.8,11967.31,220624.0,0,0,
2023.03.14 00:00,11967.31,12222.46,11931.52,12185.77,192739.0,0,0,
2023.03.15 00:00,12185.78,12278.52,11971.44,12276.33,200367.0,0,0,
2023.03.16 00:00,12416.69,12732.52,12313.46,12716.77,220740.0,0,0,
2023.03.17 00:00,12716.58,12808.67,12569.17,12646.92,203031.0,0,0,
2023.03.19 00:00,12741.82,12742.46,12662.32,12701.07,6942.0,0,0,
2023.03.20 00:00,12701.28,12726.31,12524.9,12696.56,214674.0,0,0,
2023.03.21 00:00,12696.27,12896.04,12676.57,12866.28,166788.0,0,0,
2023.03.22 00:00,12866.27,13080.96,12677.77,12721.02,169186.0,0,0,
2023.03.23 00:00,12721.03,13030.21,12704.82,12845.77,196469.0,0,0,
2023.03.24 00:00,12844.78,12923.96,12728.19,12919.92,197501.0,0,0,
2023.03.27 00:00,12915.29,12974.03,12765.45,12813.93,173745.0,0,0,
2023.03.28 00:00,12809.79,12832.66,12634.2,12747.67,154953.0,0,0,
2023.03.29 00:00,12745.08,12990.7,12741.56,12959.66,149744.0,0,0,
2023.03.30 00:00,12962.03,13111.19,12931.04,13088.63,153623.0,0,0,
2023.03.31 00:00,13081.04,13310.54,13057.96,13300.44,146788.0,0,0,
2023.04.03 00:00,13268.58,13277.41,13153.66,13261.37,157327.0,0,0,
2023.04.04 00:00,13258.52,13348.2,13168.41,13230.88,156241.0,0,0,
2023.04.05 00:00,13228.07,13246.78,13005.65,13071.43,153303.0,0,0,
2023.04.06 00:00,13070.79,13190.29,12954.41,13162.67,153862.0,0,0,
2023.04.07 00:00,13157.77,13187.94,13123.7,13182.81,26478.0,0,0,
2023.04.10 00:00,13179.27,13202.16,12967.17,13165.37,133308.0,0,0,
2023.04.11 00:00,13162.83,13207.95,13053.21,13080.72,149029.0,0,0,
2023.04.12 00:00,13073.46,13240.2,12937.44,12956.76,162780.0,0,0,
2023.04.13 00:00,12955.2,13227.4,12925.44,13179.74,150545.0,0,0,
2023.04.14 00:00,13182.65,13253.96,13057.65,13180.16,160143.0,0,0,
2023.04.17 00:00,13212.29,13217.41,13076.9,13180.42,155290.0,0,0,
2023.04.18 00:00,13182.31,13297.96,13137.82,13186.93,147511.0,0,0,
2023.04.19 00:00,13170.04,13226.07,13064.44,13167.18,143084.0,0,0,
2023.04.20 00:00,13161.78,13198.94,13021.52,13089.66,159093.0,0,0,
2023.04.21 00:00,13085.82,13121.29,12982.15,13088.08,146454.0,0,0,
2023.04.24 00:00,13064.81,13133.17,12966.67,13049.13,141439.0,0,0,
2023.04.25 00:00,13049.82,13058.94,12801.77,12917.41,158582.0,0,0,
2023.04.26 00:00,12939.82,13011.69,12863.69,12959.39,180327.0,0,0,
2023.04.27 00:00,12964.65,13330.08,12935.56,13260.62,151385.0,0,0,
2023.04.28 00:00,13204.52,13323.46,13168.71,13323.42,159463.0,0,0,
2023.05.01 00:00,13316.56,13365.15,13258.4,13287.92,128880.0,0,0,
2023.05.02 00:00,13288.04,13333.9,13113.17,13168.39,152378.0,0,0,
2023.05.03 00:00,13161.79,13306.83,13079.65,13088.37,155669.0,0,0,
2023.05.04 00:00,13063.28,13170.41,13001.69,13043.92,175385.0,0,0,
2023.05.05 00:00,13059.42,13358.08,13055.77,13324.42,140382.0,0,0,
2023.05.08 00:00,13315.65,13367.29,13254.67,13335.67,129560.0,0,0,
2023.05.09 00:00,13334.77,13346.41,13252.45,13260.67,124133.0,0,0,
2023.05.10 00:00,13256.58,13445.2,13202.21,13408.42,162593.0,0,0,
2023.05.11 00:00,13409.83,13469.44,13360.92,13446.37,156430.0,0,0,
2023.05.12 00:00,13445.54,13493.27,13310.4,13397.78,140838.0,0,0,
2023.05.15 00:00,13377.82,13478.17,13349.71,13463.14,136501.0,0,0,
2023.05.16 00:00,13460.57,13553.69,13425.88,13502.77,139315.0,0,0,
2023.05.17 00:00,13499.07,13668.18,13473.64,13640.38,141758.0,0,0,
2023.05.18 00:00,13639.79,13912.57,13628.08,13911.42,150978.0,0,0,
2023.05.19 00:00,13907.7,13959.33,13814.19,13856.4,154191.0,0,0,
2023.05.22 00:00,13816.08,13946.19,13793.64,13915.16,140228.0,0,0,
2023.05.23 00:00,13912.81,13976.32,13710.66,13732.55,154166.0,0,0,
2023.05.24 00:00,13729.28,13844.41,13566.39,13840.87,166703.0,0,0,
2023.05.25 00:00,13875.55,14030.58,13802.83,13980.87,180593.0,0,0,
2023.05.26 00:00,13977.57,14367.77,13924.41,14332.65,156431.0,0,0,
2023.05.29 00:00,14437.28,14451.02,14367.13,14405.68,55755.0,0,0,
2023.05.30 00:00,14398.82,14569.15,14337.56,14401.91,170420.0,0,0,
2023.05.31 00:00,14393.82,14428.53,14252.13,14287.68,170945.0,0,0,
2023.06.01 00:00,14289.04,14527.57,14248.06,14496.38,165953.0,0,0,
2023.06.02 00:00,14492.83,14627.17,14469.69,14579.08,151161.0,0,0,
2023.06.05 00:00,14576.28,14694.19,14512.33,14581.87,162923.0,0,0,
2023.06.06 00:00,14581.78,14623.18,14504.94,14594.16,153568.0,0,0,
2023.06.07 00:00,14594.03,14674.43,14305.33,14315.88,162903.0,0,0,
2023.06.08 00:00,14314.78,14526.07,14256.4,14520.42,164143.0,0,0,
2023.06.09 00:00,14507.06,14686.43,14459.63,14558.07,141366.0,0,0,
2023.06.12 00:00,14559.79,14826.54,14553.79,14826.54,124350.0,0,0,
2023.06.13 00:00,14823.52,14967.19,14779.18,14921.67,158079.0,0,0,
2023.06.14 00:00,14924.71,15058.33,14792.81,15047.92,144717.0,0,0,
2023.06.15 00:00,15219.14,15440.28,15065.65,15367.16,178688.0,0,0,
2023.06.16 00:00,15365.03,15474.39,15258.71,15275.41,162256.0,0,0,
2023.06.19 00:00,15302.82,15320.82,15230.13,15238.94,62903.0,0,0,
2023.06.20 00:00,15244.06,15309.43,15126.39,15243.87,154048.0,0,0,
2023.06.21 00:00,15244.09,15272.51,15002.15,15038.36,162825.0,0,0,
2023.06.22 00:00,15037.2,15237.58,14963.88,15232.92,162786.0,0,0,
2023.06.23 00:00,15232.74,15233.13,14984.88,15059.67,163061.0,0,0,
2023.06.26 00:00,15057.21,15150.93,14853.28,14872.18,173564.0,0,0,
2023.06.27 00:00,14874.46,15138.41,14862.03,15087.82,149662.0,0,0,
2023.06.28 00:00,15086.81,15218.15,15020.93,15155.62,159091.0,0,0,
2023.06.29 00:00,15160.46,15200.92,15028.92,15107.86,154649.0,0,0,
2023.06.30 00:00,15104.78,15375.63,15098.52,15330.81,141967.0,0,0,
2023.07.03 00:00,15330.51,15390.94,15307.38,15356.38,94702.0,0,0,
2023.07.04 00:00,15356.58,15367.94,15334.0,15343.89,35521.0,0,0,
2023.07.05 00:00,15344.74,15430.9,15254.89,15353.2,136194.0,0,0,
2023.07.06 00:00,15353.31,15365.39,15111.14,15221.67,154665.0,0,0,
2023.07.07 00:00,15211.57,15359.39,15171.78,15183.4,148449.0,0,0,
2023.07.10 00:00,15194.98,15217.57,15063.63,15192.67,164169.0,0,0,
2023.07.11 00:00,15195.32,15277.56,15109.14,15262.08,149756.0,0,0,
2023.07.12 00:00,15257.46,15506.89,15254.04,15457.42,151376.0,0,0,
2023.07.13 00:00,15457.21,15740.38,15456.02,15699.18,141150.0,0,0,
2023.07.14 00:00,15701.32,15856.44,15665.57,15703.88,151332.0,0,0,
2023.07.17 00:00,15689.02,15881.33,15661.58,15825.68,136024.0,0,0,
2023.07.18 00:00,15831.57,16029.13,15733.13,15947.18,144010.0,0,0,
2023.07.19 00:00,15948.03,16061.67,15910.84,15939.13,152721.0,0,0,
2023.07.20 00:00,15921.06,15924.83,15546.2,15595.68,171426.0,0,0,
2023.07.21 00:00,15588.81,15718.38,15521.87,15537.58,161099.0,0,0,
2023.07.24 00:00,15555.62,15617.64,15484.67,15568.64,151384.0,0,0,
2023.07.25 00:00,15569.33,15735.34,15548.96,15722.73,139780.0,0,0,
2023.07.26 00:00,15729.7,15738.74,15514.63,15624.38,170170.0,0,0,
2023.07.27 00:00,15637.83,15903.15,15512.12,15583.88,178764.0,0,0,
2023.07.28 00:00,15580.35,15894.93,15547.02,15848.82,179575.0,0,0,
2023.07.31 00:00,15848.02,15915.07,15791.02,15868.33,154994.0,0,0,
2023.08.01 00:00,15868.03,15888.47,15727.93,15807.89,145768.0,0,0,
2023.08.02 00:00,15757.88,15788.95,15413.63,15450.67,192522.0,0,0,
2023.08.03 00:00,15453.54,15549.07,15338.9,15447.18,195303.0,0,0,
2023.08.04 00:00,15440.45,15609.44,15334.7,15356.83,184745.0,0,0,
2023.08.07 00:00,15370.11,15494.86,15333.55,15489.41,167555.0,0,0,
2023.08.08 00:00,15494.79,15496.97,15217.3,15350.84,177313.0,0,0,
2023.08.09 00:00,15351.27,15431.92,15144.17,15202.89,165891.0,0,0,
2023.08.10 00:00,15202.11,15440.14,15134.5,15216.88,187856.0,0,0,
2023.08.11 00:00,15217.54,15266.04,15036.88,15101.07,174495.0,0,0,
2023.08.14 00:00,15103.78,15281.25,15021.51,15279.13,177519.0,0,0,
2023.08.15 00:00,15278.03,15333.81,15075.82,15109.37,177461.0,0,0,
2023.08.16 00:00,15110.34,15164.68,14920.96,14936.91,182352.0,0,0,
2023.08.17 00:00,14943.02,15017.44,14738.11,14743.37,184256.0,0,0,
2023.08.18 00:00,14752.81,14802.12,14609.19,14750.62,186721.0,0,0,
2023.08.21 00:00,14764.24,15012.84,14719.88,14971.37,173322.0,0,0,
2023.08.22 00:00,14972.03,15117.42,14931.69,14962.92,170931.0,0,0,
2023.08.23 00:00,14959.26,15355.75,14957.77,15352.91,166911.0,0,0,
2023.08.24 00:00,15331.78,15416.43,14816.34,14831.83,189367.0,0,0,
2023.08.25 00:00,14843.79,15046.68,14753.43,14978.11,182723.0,0,0,
2023.08.28 00:00,14989.49,15125.69,14973.31,15097.68,160875.0,0,0,
2023.08.29 00:00,15098.36,15429.37,15049.01,15425.18,155687.0,0,0,
2023.08.30 00:00,15427.01,15521.92,15360.9,15511.87,161612.0,0,0,
2023.08.31 00:00,15512.83,15605.94,15458.55,15536.13,147567.0,0,0,
2023.09.01 00:00,15533.74,15660.42,15453.89,15518.63,154110.0,0,0,
2023.09.04 00:00,15516.51,15577.94,15500.28,15523.14,58906.0,0,0,
2023.09.05 00:00,15526.52,15585.86,15417.64,15516.63,157838.0,0,0,
2023.09.06 00:00,15510.59,15532.11,15310.38,15386.42,154490.0,0,0,
2023.09.07 00:00,15386.31,15395.01,15157.93,15285.37,166885.0,0,0,
2023.09.08 00:00,15286.07,15389.68,15222.88,15294.57,154700.0,0,0,
2023.09.11 00:00,15307.81,15497.08,15297.78,15470.64,144465.0,0,0,
2023.09.12 00:00,15463.33,15480.38,15288.83,15308.16,141882.0,0,0,
2023.09.13 00:00,15305.1,15423.42,15212.14,15376.26,154579.0,0,0,
2023.09.14 00:00,15567.72,15713.87,15530.93,15676.14,165358.0,0,0,
2023.09.15 00:00,15673.83,15718.86,15357.58,15391.63,162807.0,0,0,
2023.09.18 00:00,15381.7,15459.4,15330.69,15424.37,150543.0,0,0,
2023.09.19 00:00,15424.07,15441.68,15247.89,15382.13,146405.0,0,0,
2023.09.20 00:00,15374.61,15435.42,15126.24,15132.66,158970.0,0,0,
2023.09.21 00:00,15132.78,15147.57,14840.58,14848.93,182868.0,0,0,
2023.09.22 00:00,14857.31,15026.44,14836.37,14866.33,173654.0,0,0,
2023.09.25 00:00,14879.72,14954.88,14782.38,14950.59,176236.0,0,0,
2023.09.26 00:00,14948.25,14948.34,14665.88,14724.64,182258.0,0,0,
2023.09.27 00:00,14724.47,14820.58,14585.64,14766.16,183104.0,0,0,
2023.09.28 00:00,14769.79,14946.92,14656.76,14875.88,202140.0,0,0,
2023.09.29 00:00,14876.07,15060.19,14810.87,14866.32,189801.0,0,0,
2023.10.02 00:00,14964.77,15044.93,14825.65,14992.16,199430.0,0,0,
2023.10.03 00:00,14988.04,15030.18,14651.07,14713.39,200326.0,0,0,
2023.10.04 00:00,14711.03,14955.11,14588.9,14901.83,217073.0,0,0,
2023.10.05 00:00,14902.45,14957.94,14716.64,14859.43,199017.0,0,0,
2023.10.06 00:00,14853.29,15159.61,14659.89,15113.61,188617.0,0,0,
2023.10.09 00:00,15039.74,15212.11,14949.15,15194.39,182576.0,0,0,
2023.10.10 00:00,15195.02,15382.92,15172.68,15281.88,187018.0,0,0,
2023.10.11 00:00,15281.58,15415.84,15252.64,15409.68,180652.0,0,0,
2023.10.12 00:00,15406.33,15467.94,15216.07,15323.13,180632.0,0,0,
2023.10.13 00:00,15323.72,15365.94,15061.88,15120.88,194112.0,0,0,
2023.10.16 00:00,15119.77,15335.82,15082.39,15303.64,185601.0,0,0,
2023.10.17 00:00,15304.07,15308.4,15050.13,15241.67,189470.0,0,0,
2023.10.18 00:00,15233.27,15235.83,14978.24,15060.13,204138.0,0,0,
2023.10.19 00:00,15044.82,15137.68,14838.87,14849.39,224349.0,0,0,
2023.10.20 00:00,14846.77,14886.69,14651.63,14662.57,201785.0,0,0,
2023.10.23 00:00,14679.22,14852.42,14514.15,14748.43,197441.0,0,0,
2023.10.24 00:00,14743.81,14945.87,14705.38,14828.64,200464.0,0,0,
2023.10.25 00:00,14828.02,14853.56,14444.89,14465.92,206137.0,0,0,
2023.10.26 00:00,14418.82,14458.64,14139.88,14209.14,235635.0,0,0,
2023.10.27 00:00,14261.02,14406.38,14209.07,14264.83,202042.0,0,0,
2023.10.29 00:00,14330.08,14345.11,14302.27,14327.78,4105.0,0,0,
2023.10.30 00:00,14327.74,14475.44,14305.63,14407.06,176316.0,0,0,
2023.10.31 00:00,14407.08,14502.63,14311.19,14464.24,203454.0,0,0,
2023.11.01 00:00,14463.96,14772.83,14410.89,14767.56,186141.0,0,0,
2023.11.02 00:00,14767.32,15014.61,14766.53,14945.78,175141.0,0,0,
2023.11.03 00:00,14946.0,15227.84,14931.13,15183.39,159936.0,0,0,
2023.11.06 00:00,15186.32,15256.64,15137.88,15222.14,155331.0,0,0,
2023.11.07 00:00,15214.83,15411.63,15175.63,15375.43,159913.0,0,0,
2023.11.08 00:00,15368.13,15416.63,15286.63,15358.91,157438.0,0,0,
2023.11.09 00:00,15354.78,15452.65,15236.07,15254.62,174019.0,0,0,
2023.11.10 00:00,15253.27,15603.59,15206.92,15598.83,169843.0,0,0,
2023.11.13 00:00,15586.07,15600.31,15464.89,15555.91,149052.0,0,0,
2023.11.14 00:00,15557.81,15918.12,15551.63,15892.39,155872.0,0,0,
2023.11.15 00:00,15894.47,16045.94,15831.83,15844.93,173320.0,0,0,
2023.11.16 00:00,15846.21,15906.13,15796.64,15898.18,169933.0,0,0,
2023.11.17 00:00,15891.04,15939.36,15824.64,15896.58,154920.0,0,0,
2023.11.20 00:00,15894.81,16115.83,15837.02,16088.82,157226.0,0,0,
2023.11.21 00:00,16087.26,16121.88,15911.82,15968.17,154024.0,0,0,
2023.11.22 00:00,15958.06,16172.15,15942.31,16044.63,158981.0,0,0,
2023.11.23 00:00,16036.25,16086.17,16034.27,16062.02,53854.0,0,0,
2023.11.24 00:00,16062.12,16074.56,15981.39,16010.63,87902.0,0,0,
2023.11.27 00:00,16007.49,16088.4,15938.52,16003.88,135854.0,0,0,
2023.11.28 00:00,16004.72,16070.88,15944.83,16051.61,145895.0,0,0,
2023.11.29 00:00,16051.42,16206.67,16013.07,16041.16,157359.0,0,0,
2023.11.30 00:00,16040.03,16097.39,15855.93,15956.37,158970.0,0,0,
2023.12.01 00:00,15954.62,16049.19,15863.93,16024.38,146840.0,0,0,
2023.12.04 00:00,16023.2,16025.38,15720.63,15856.86,158926.0,0,0,
2023.12.05 00:00,15862.74,15959.93,15760.88,15899.61,159335.0,0,0,
2023.12.06 00:00,15895.27,16036.65,15801.62,15813.92,156776.0,0,0,
2023.12.07 00:00,15812.07,16065.07,15790.63,16016.43,161118.0,0,0,
2023.12.08 00:00,16022.56,16117.63,15889.13,16097.88,148710.0,0,0,
2023.12.11 00:00,16091.83,16247.09,16044.9,16242.68,142471.0,0,0,
2023.12.12 00:00,16238.06,16387.84,16184.88,16383.89,132294.0,0,0,
2023.12.13 00:00,16382.51,16591.87,16365.15,16549.62,122431.0,0,0,
2023.12.14 00:00,16777.75,16884.45,16627.63,16742.93,184274.0,0,0,
2023.12.15 00:00,16738.21,16886.64,16731.97,16819.82,160033.0,0,0,
2023.12.18 00:00,16820.04,16973.13,16802.04,16921.38,141443.0,0,0,
2023.12.19 00:00,16916.81,17028.63,16910.57,17025.11,146360.0,0,0,
2023.12.20 00:00,17023.46,17072.69,16758.09,16793.87,146918.0,0,0,
2023.12.21 00:00,16789.59,16969.64,16789.59,16949.36,161726.0,0,0,
2023.12.22 00:00,16945.02,17040.69,16891.32,16980.08,149882.0,0,0,
2023.12.26 00:00,16989.58,17110.37,16983.77,17089.68,92357.0,0,0,
2023.12.27 00:00,17088.54,17131.63,17055.89,17129.18,130573.0,0,0,
2023.12.28 00:00,17126.38,17164.44,17077.57,17089.36,120453.0,0,0,
2023.12.29 00:00,17086.49,17130.15,16937.9,17018.09,128615.0,0,0,
2024.01.02 00:00,17017.47,17038.0,16622.32,16730.83,160120.0,0,0,
2024.01.03 00:00,16733.77,16735.77,16522.11,16542.18,167934.0,0,0,
2024.01.04 00:00,16544.71,16586.69,16435.57,16450.11,153403.0,0,0,
2024.01.05 00:00,16452.06,16576.18,16334.64,16461.84,155334.0,0,0,
2024.01.08 00:00,16469.81,16810.38,16378.13,16787.64,161063.0,0,0,
2024.01.09 00:00,16787.26,16867.64,16657.94,16828.42,165052.0,0,0,
2024.01.10 00:00,16829.21,16982.37,16801.65,16955.83,155170.0,0,0,
2024.01.11 00:00,16951.98,17053.67,16752.65,16957.87,177963.0,0,0,
2024.01.12 00:00,16949.28,17041.92,16865.88,16971.37,181708.0,0,0,
2024.01.15 00:00,16956.28,17021.43,16935.93,16968.89,72219.0,0,0,
2024.01.16 00:00,16959.83,17033.13,16811.39,16977.57,195761.0,0,0,
2024.01.17 00:00,16977.49,16980.12,16688.68,16859.37,189848.0,0,0,
2024.01.18 00:00,16854.06,17125.32,16833.77,17116.32,193607.0,0,0,
2024.01.19 00:00,17112.21,17447.61,17107.07,17442.34,181477.0,0,0,
2024.01.22 00:00,17465.82,17583.67,17433.76,17454.87,183369.0,0,0,
2024.01.23 00:00,17459.83,17557.61,17409.48,17552.42,166786.0,0,0,
2024.01.24 00:00,17553.96,17792.15,17553.96,17629.92,177300.0,0,0,
2024.01.25 00:00,17614.34,17751.43,17541.34,17578.67,189352.0,0,0,
2024.01.26 00:00,17570.59,17630.38,17465.63,17527.88,172262.0,0,0,
