time,open,high,low,close,tick_volume,spread,real_volume,volume
2024.12.18 16:00,21990.71,22052.98,21953.72,21994.19,54307.0,0,0,
2024.12.18 20:00,21994.17,21994.23,21031.63,21171.6,53047.0,0,0,
2024.12.19 00:00,21499.58,21549.36,21453.57,21462.32,27459.0,0,0,
2024.12.19 04:00,21462.54,21508.04,21427.58,21487.03,20594.0,0,0,
2024.12.19 08:00,21487.06,21613.4,21481.67,21563.97,33960.0,0,0,
2024.12.19 12:00,21564.17,21696.94,21544.15,21577.94,44942.0,0,0,
2024.12.19 16:00,21577.98,21635.93,21432.43,21596.48,73780.0,0,0,
2024.12.19 20:00,21596.46,21597.84,21345.12,21407.92,42797.0,0,0,
2024.12.20 00:00,21428.29,21428.29,21221.29,21253.32,26926.0,0,0,
2024.12.20 04:00,21253.33,21295.33,21203.31,21292.78,20479.0,0,0,
2024.12.20 08:00,21292.56,21300.43,21095.44,21104.42,38432.0,0,0,
2024.12.20 12:00,21103.67,21308.21,21007.23,21229.92,52813.0,0,0,
2024.12.20 16:00,21243.66,21811.23,21237.93,21666.97,76271.0,0,0,
2024.12.20 20:00,21666.17,21752.12,21517.87,21565.58,34951.0,0,0,
2024.12.23 00:00,21565.46,21694.57,21564.77,21674.28,21578.0,0,0,
2024.12.23 04:00,21674.03,21740.75,21656.77,21730.33,15046.0,0,0,
2024.12.23 08:00,21731.74,21733.68,21612.68,21623.98,29910.0,0,0,
2024.12.23 12:00,21624.43,21674.48,21543.97,21625.08,43657.0,0,0,
2024.12.23 16:00,21626.79,21755.18,21476.92,21744.46,64783.0,0,0,
2024.12.23 20:00,21743.71,21776.09,21665.88,21737.12,35083.0,0,0,
2024.12.24 00:00,21740.08,21759.83,21708.71,21750.25,13965.0,0,0,
2024.12.24 04:00,21750.03,21770.26,21726.46,21764.28,9042.0,0,0,
2024.12.24 08:00,21764.26,21805.93,21738.19,21797.94,15914.0,0,0,
2024.12.24 12:00,21797.94,21906.7,21764.93,21901.93,27266.0,0,0,
2024.12.24 16:00,21903.92,22032.96,21896.73,22032.23,41840.0,0,0,
2024.12.26 00:00,22055.04,22080.12,22043.02,22072.31,9263.0,0,0,
2024.12.26 04:00,22072.03,22110.08,22070.78,22076.28,8777.0,0,0,
2024.12.26 08:00,22076.32,22082.22,21894.46,21932.67,22702.0,0,0,
2024.12.26 12:00,21932.44,22007.43,21869.93,21956.94,32268.0,0,0,
2024.12.26 16:00,21956.18,22074.43,21927.48,22016.9,57105.0,0,0,
2024.12.26 20:00,22016.22,22060.13,21980.87,21982.93,29601.0,0,0,
2024.12.27 00:00,21985.02,22007.24,21950.06,21960.27,12023.0,0,0,
2024.12.27 04:00,21960.29,21966.07,21925.82,21935.83,9678.0,0,0,
2024.12.27 08:00,21936.04,21942.47,21897.68,21924.98,20177.0,0,0,
2024.12.27 12:00,21924.69,21954.66,21675.71,21695.71,32362.0,0,0,
2024.12.27 16:00,21694.68,21706.43,21499.72,21667.44,71361.0,0,0,
2024.12.27 20:00,21667.97,21715.36,21606.58,21701.07,31528.0,0,0,
2024.12.30 00:00,21709.83,21740.81,21670.27,21689.56,15019.0,0,0,
2024.12.30 04:00,21689.07,21694.57,21647.08,21655.47,10786.0,0,0,
2024.12.30 08:00,21655.45,21672.23,21614.98,21649.42,22785.0,0,0,
2024.12.30 12:00,21649.42,21666.67,21283.18,21287.72,43966.0,0,0,
2024.12.30 16:00,21286.73,21567.21,21253.17,21541.9,68327.0,0,0,
2024.12.30 20:00,21542.19,21547.83,21350.62,21387.83,37387.0,0,0,
2024.12.31 00:00,21389.71,21454.57,21343.53,21420.29,11779.0,0,0,
2024.12.31 04:00,21420.54,21427.29,21369.77,21378.82,10959.0,0,0,
2024.12.31 08:00,21378.82,21509.69,21359.98,21496.18,20729.0,0,0,
2024.12.31 12:00,21496.23,21524.15,21368.17,21433.73,34787.0,0,0,
2024.12.31 16:00,21429.92,21467.71,21203.69,21219.44,68781.0,0,0,
2024.12.31 20:00,21219.73,21314.61,21181.34,21220.59,32030.0,0,0,
2025.01.02 00:00,21265.58,21332.01,21121.31,21321.32,23956.0,0,0,
2025.01.02 04:00,21321.54,21395.83,21287.52,21388.7,16784.0,0,0,
2025.01.02 08:00,21388.97,21423.46,21317.67,21396.93,30967.0,0,0,
2025.01.02 12:00,21397.18,21489.23,21166.42,21391.19,45965.0,0,0,
2025.01.02 16:00,21389.98,21442.98,20983.44,21047.44,79811.0,0,0,
2025.01.02 20:00,21047.71,21202.11,21027.83,21181.87,40134.0,0,0,
2025.01.03 00:00,21184.33,21249.26,21143.78,21242.21,17440.0,0,0,
2025.01.03 04:00,21242.46,21259.22,21206.78,21237.08,12383.0,0,0,
2025.01.03 08:00,21236.77,21287.17,21210.44,21236.94,24183.0,0,0,
2025.01.03 12:00,21237.48,21433.69,21207.97,21381.93,33198.0,0,0,
2025.01.03 16:00,21381.94,21530.48,21262.17,21507.92,65216.0,0,0,
2025.01.03 20:00,21508.95,21558.59,21474.83,21508.12,26690.0,0,0,
2025.01.06 00:00,21532.0,21541.95,21478.03,21509.54,18687.0,0,0,
2025.01.06 04:00,21509.5,21554.79,21500.82,21548.86,11495.0,0,0,
2025.01.06 08:00,21548.59,21691.97,21539.92,21670.42,23774.0,0,0,
2025.01.06 12:00,21670.19,21847.19,21641.71,21817.98,44609.0,0,0,
2025.01.06 16:00,21816.93,21895.46,21701.41,21704.42,66707.0,0,0,
2025.01.06 20:00,21704.71,21784.62,21647.59,21779.39,38252.0,0,0,
2025.01.07 00:00,21780.93,21794.82,21733.78,21737.32,16446.0,0,0,
2025.01.07 04:00,21737.46,21751.31,21659.81,21689.28,16920.0,0,0,
2025.01.07 08:00,21689.08,21773.96,21687.93,21768.23,26501.0,0,0,
2025.01.07 12:00,21767.46,21804.7,21694.93,21709.19,38079.0,0,0,
2025.01.07 16:00,21698.69,21698.96,21386.93,21438.92,77277.0,0,0,
2025.01.07 20:00,21439.18,21473.84,21278.86,21375.12,40026.0,0,0,
2025.01.08 00:00,21380.26,21436.24,21344.02,21418.08,16439.0,0,0,
2025.01.08 04:00,21418.25,21434.08,21385.56,21399.04,14264.0,0,0,
2025.01.08 08:00,21399.02,21447.48,21360.44,21442.97,23582.0,0,0,
2025.01.08 12:00,21442.68,21446.98,21221.19,21344.46,57341.0,0,0,
2025.01.08 16:00,21343.97,21417.97,21165.68,21324.68,74116.0,0,0,
2025.01.08 20:00,21326.43,21430.11,21286.57,21324.91,41431.0,0,0,
2025.01.09 00:00,21334.11,21346.57,21270.27,21343.57,16911.0,0,0,
2025.01.09 04:00,21343.79,21343.97,21292.82,21314.32,13170.0,0,0,
2025.01.09 08:00,21314.03,21334.33,21216.98,21328.22,25720.0,0,0,
2025.01.09 12:00,21326.73,21333.48,21264.46,21300.98,25382.0,0,0,
2025.01.10 00:00,21303.05,21307.08,21179.04,21272.79,21634.0,0,0,
2025.01.10 04:00,21272.81,21327.52,21240.54,21244.32,15074.0,0,0,
2025.01.10 08:00,21244.56,21320.72,21233.29,21315.42,22367.0,0,0,
2025.01.10 12:00,21315.42,21371.46,21009.92,21051.73,46404.0,0,0,
2025.01.10 16:00,21024.69,21174.94,20875.68,21166.67,76776.0,0,0,
2025.01.10 20:00,21167.21,21170.09,20981.88,21016.37,34901.0,0,0,
2025.01.13 00:00,21002.85,21036.0,20888.28,20924.54,20627.0,0,0,
2025.01.13 04:00,20924.32,20936.13,20859.08,20904.83,16034.0,0,0,
2025.01.13 08:00,20904.78,20915.43,20693.42,20750.17,31566.0,0,0,
2025.01.13 12:00,20749.98,20844.72,20702.21,20800.47,46880.0,0,0,
2025.01.13 16:00,20801.21,20912.68,20714.46,20891.73,73098.0,0,0,
2025.01.13 20:00,20891.17,20995.07,20834.88,20990.88,38785.0,0,0,
2025.01.14 00:00,21019.46,21087.56,20996.75,21042.29,21642.0,0,0,
2025.01.14 04:00,21042.06,21067.01,21012.02,21045.83,15234.0,0,0,
2025.01.14 08:00,21045.52,21142.72,21020.71,21094.44,27903.0,0,0,
2025.01.14 12:00,21094.47,21137.19,20943.43,20979.71,48454.0,0,0,
2025.01.14 16:00,20980.48,21109.44,20791.43,20996.47,73299.0,0,0,
2025.01.14 20:00,20996.68,21011.13,20774.12,20976.38,41534.0,0,0,
2025.01.15 00:00,20976.45,20976.45,20931.07,20936.56,12399.0,0,0,
2025.01.15 04:00,20936.82,20956.06,20926.28,20947.33,8685.0,0,0,
2025.01.15 08:00,20947.27,20970.72,20908.43,20964.47,18496.0,0,0,
2025.01.15 12:00,20964.17,21344.22,20962.72,21326.46,43938.0,0,0,
2025.01.15 16:00,21326.73,21406.72,21246.46,21380.44,67098.0,0,0,
2025.01.15 20:00,21379.68,21452.08,21369.36,21375.41,32032.0,0,0,
2025.01.16 00:00,21388.51,21446.81,21377.78,21397.56,16479.0,0,0,
2025.01.16 04:00,21397.27,21454.78,21352.28,21440.56,15956.0,0,0,
2025.01.16 08:00,21440.27,21564.72,21431.92,21496.43,34445.0,0,0,
2025.01.16 12:00,21496.72,21517.48,21370.18,21377.19,43160.0,0,0,
2025.01.16 16:00,21375.44,21473.46,21261.93,21290.72,71719.0,0,0,
2025.01.16 20:00,21289.93,21395.07,21171.58,21213.66,40186.0,0,0,
2025.01.17 00:00,21217.52,21282.57,21208.53,21257.31,16172.0,0,0,
2025.01.17 04:00,21257.02,21308.78,21245.7,21287.57,14441.0,0,0,
2025.01.17 08:00,21287.83,21355.98,21251.73,21332.98,25081.0,0,0,
2025.01.17 12:00,21333.21,21676.47,21306.44,21505.94,45371.0,0,0,
2025.01.17 16:00,21507.47,21671.47,21481.23,21631.16,62403.0,0,0,
2025.01.17 20:00,21631.69,21643.86,21579.33,21600.59,28255.0,0,0,
2025.01.20 00:00,21539.08,21575.77,21526.32,21560.02,16964.0,0,0,
2025.01.20 04:00,21560.29,21604.13,21545.52,21594.27,11458.0,0,0,
2025.01.20 08:00,21594.33,21636.73,21585.94,21624.46,20940.0,0,0,
2025.01.20 12:00,21624.43,21776.18,21540.46,21742.18,35902.0,0,0,
2025.01.20 16:00,21742.21,21742.21,21620.16,21679.92,31822.0,0,0,
2025.01.21 00:00,21687.02,21745.04,21369.01,21587.07,26655.0,0,0,
2025.01.21 04:00,21586.53,21646.57,21577.54,21600.07,13703.0,0,0,
2025.01.21 08:00,21599.82,21729.73,21581.98,21687.71,22781.0,0,0,
2025.01.21 12:00,21687.72,21735.23,21572.69,21630.17,40129.0,0,0,
2025.01.21 16:00,21630.71,21771.23,21525.67,21752.46,65621.0,0,0,
2025.01.21 20:00,21752.46,21781.62,21696.82,21772.13,33059.0,0,0,
2025.01.22 00:00,21807.79,21848.25,21769.77,21834.04,19133.0,0,0,
2025.01.22 04:00,21834.31,21876.2,21833.02,21841.31,11368.0,0,0,
2025.01.22 08:00,21841.27,21906.22,21839.17,21889.68,22139.0,0,0,
2025.01.22 12:00,21889.73,22027.16,21879.67,22013.92,34182.0,0,0,
2025.01.22 16:00,22014.96,22092.71,21975.93,22027.16,60746.0,0,0,
2025.01.22 20:00,22027.19,22043.63,21967.09,21984.41,31697.0,0,0,
2025.01.23 00:00,21977.82,21983.99,21925.81,21953.78,15148.0,0,0,
2025.01.23 04:00,21953.81,21968.51,21934.31,21942.04,12288.0,0,0,
2025.01.23 08:00,21942.24,21947.21,21855.17,21880.72,24611.0,0,0,
2025.01.23 12:00,21880.43,21917.41,21865.92,21897.18,34424.0,0,0,
2025.01.23 16:00,21895.22,21983.4,21868.48,21954.17,59226.0,0,0,
2025.01.23 20:00,21954.17,22048.78,21923.43,22021.42,31650.0,0,0,
2025.01.24 00:00,22017.53,22057.97,21994.34,22048.99,16405.0,0,0,
2025.01.24 04:00,22048.81,22058.0,21978.77,22002.79,17430.0,0,0,
2025.01.24 08:00,22002.97,22021.23,21971.43,22007.22,22563.0,0,0,
2025.01.24 12:00,22007.43,22077.18,21989.69,22056.71,33737.0,0,0,
2025.01.24 16:00,22058.96,22068.96,21861.91,21866.47,62330.0,0,0,
2025.01.24 20:00,21867.22,21918.36,21843.59,21907.87,29602.0,0,0,
2025.01.27 00:00,21769.78,21769.78,21488.08,21522.54,35032.0,0,0,
2025.01.27 04:00,21522.45,21562.21,21356.52,21387.82,29744.0,0,0,
2025.01.27 08:00,21388.77,21411.45,20763.72,20886.69,58547.0,0,0,
2025.01.27 12:00,20887.43,21339.71,20878.17,21330.21,57908.0,0,0,
2025.01.27 16:00,21329.71,21416.43,21138.67,21150.48,81243.0,0,0,
2025.01.27 20:00,21150.93,21329.11,21096.36,21304.13,48505.0,0,0,
2025.01.28 00:00,21338.65,21354.57,21219.32,21290.79,24291.0,0,0,
2025.01.28 04:00,21290.87,21331.11,21248.08,21290.33,16875.0,0,0,
2025.01.28 08:00,21290.32,21422.72,21272.94,21391.21,31103.0,0,0,
2025.01.28 12:00,21393.23,21409.71,21160.22,21283.73,49516.0,0,0,
2025.01.28 16:00,21283.67,21583.17,21280.94,21539.23,73812.0,0,0,
2025.01.28 20:00,21539.19,21625.13,21512.83,21557.37,35796.0,0,0,
2025.01.29 00:00,21558.58,21584.97,21530.19,21578.07,12992.0,0,0,
2025.01.29 04:00,21578.07,21684.57,21558.28,21661.29,13004.0,0,0,
2025.01.29 08:00,21661.54,21696.23,21627.69,21664.98,25427.0,0,0,
2025.01.29 12:00,21664.69,21689.18,21493.92,21518.44,40670.0,0,0,
2025.01.29 16:00,21519.94,21563.73,21367.95,21464.21,70768.0,0,0,
2025.01.29 20:00,21463.67,21607.11,21386.57,21572.68,51343.0,0,0,
2025.01.30 00:00,21547.52,21676.26,21505.52,21655.22,20362.0,0,0,
2025.01.30 04:00,21656.58,21679.21,21630.81,21641.31,11004.0,0,0,
2025.01.30 08:00,21641.08,21708.71,21608.44,21620.18,25085.0,0,0,
2025.01.30 12:00,21619.47,21747.95,21573.98,21671.71,44789.0,0,0,
2025.01.30 16:00,21671.98,21671.98,21419.42,21605.73,74503.0,0,0,
2025.01.30 20:00,21606.16,21699.38,21524.82,21606.43,41515.0,0,0,
2025.01.31 00:00,21687.58,21786.04,21659.82,21740.0,20751.0,0,0,
2025.01.31 04:00,21739.77,21773.0,21721.63,21760.28,11929.0,0,0,
2025.01.31 08:00,21759.79,21806.48,21742.68,21780.68,22801.0,0,0,
2025.01.31 12:00,21779.98,21867.68,21749.78,21866.92,36115.0,0,0,
2025.01.31 16:00,21866.94,21964.95,21721.23,21751.43,71164.0,0,0,
2025.01.31 20:00,21752.48,21780.32,21535.59,21579.37,41898.0,0,0,
2025.02.03 00:00,21199.5,21199.5,20943.49,21028.27,40069.0,0,0,
2025.02.03 04:00,21028.08,21099.29,20980.77,21065.78,25404.0,0,0,
2025.02.03 08:00,21066.07,21248.96,21066.07,21231.94,32370.0,0,0,
2025.02.03 12:00,21232.42,21313.98,21156.42,21216.69,45755.0,0,0,
2025.02.03 16:00,21215.82,21472.42,21112.92,21466.43,79311.0,0,0,
2025.02.03 20:00,21465.22,21575.11,21387.62,21551.16,41893.0,0,0,
2025.02.04 00:00,21593.41,21597.28,21462.04,21467.58,20778.0,0,0,
2025.02.04 04:00,21467.78,21474.57,21241.83,21400.32,22206.0,0,0,
2025.02.04 08:00,21399.81,21423.42,21311.93,21388.93,26409.0,0,0,
2025.02.04 12:00,21388.97,21575.19,21374.71,21558.19,36084.0,0,0,
2025.02.04 16:00,21557.71,21693.44,21549.67,21621.67,65823.0,0,0,
2025.02.04 20:00,21622.4,21690.63,21571.82,21581.67,34608.0,0,0,
2025.02.05 00:00,21560.5,21622.81,21549.79,21564.07,22755.0,0,0,
2025.02.05 04:00,21565.07,21575.33,21507.46,21518.06,17734.0,0,0,
2025.02.05 08:00,21517.95,21539.93,21429.69,21478.43,31486.0,0,0,
2025.02.05 12:00,21479.19,21589.17,21470.97,21562.17,38653.0,0,0,
2025.02.05 16:00,21562.48,21741.15,21500.92,21710.42,65674.0,0,0,
2025.02.05 20:00,21710.21,21794.62,21689.38,21769.43,32874.0,0,0,
2025.02.06 00:00,21763.7,21797.01,21749.33,21780.51,16801.0,0,0,
2025.02.06 04:00,21780.24,21831.74,21768.78,21809.78,13596.0,0,0,
2025.02.06 08:00,21810.06,21829.98,21770.67,21778.96,24225.0,0,0,
2025.02.06 12:00,21778.44,21821.92,21706.17,21788.98,39890.0,0,0,
2025.02.06 16:00,21788.92,21848.2,21740.21,21815.44,59780.0,0,0,
2025.02.06 20:00,21814.96,21880.83,21711.86,21843.17,37613.0,0,0,
2025.02.07 00:00,21820.51,21898.46,21807.17,21890.76,15368.0,0,0,
2025.02.07 04:00,21890.58,21892.25,21826.07,21860.02,13112.0,0,0,
2025.02.07 08:00,21860.04,21880.94,21832.44,21853.44,21194.0,0,0,
2025.02.07 12:00,21853.17,21966.73,21789.62,21903.71,36310.0,0,0,
2025.02.07 16:00,21903.73,21903.73,21584.73,21623.71,79076.0,0,0,
2025.02.07 20:00,21623.71,21636.13,21552.38,21586.82,32343.0,0,0,
2025.02.10 00:00,21459.96,21699.2,21417.7,21674.84,23590.0,0,0,
2025.02.10 04:00,21675.06,21730.32,21668.78,21694.04,12768.0,0,0,
2025.02.10 08:00,21693.76,21733.97,21682.67,21725.42,18773.0,0,0,
2025.02.10 12:00,21725.47,21808.16,21695.18,21790.78,32675.0,0,0,
2025.02.10 16:00,21792.97,21893.19,21782.27,21878.17,55200.0,0,0,
2025.02.10 20:00,21878.45,21880.83,21820.84,21835.89,27331.0,0,0,
2025.02.11 00:00,21829.81,21829.81,21750.02,21762.52,16384.0,0,0,
2025.02.11 04:00,21762.57,21797.01,21751.78,21770.54,11394.0,0,0,
2025.02.11 08:00,21770.72,21787.27,21718.51,21732.99,22401.0,0,0,
2025.02.11 12:00,21733.26,21805.02,21669.23,21776.98,35627.0,0,0,
2025.02.11 16:00,21776.78,21870.51,21715.7,21801.7,61929.0,0,0,
2025.02.11 20:00,21801.65,21839.83,21765.57,21791.18,29362.0,0,0,
2025.02.12 00:00,21793.93,21830.33,21779.45,21810.27,15916.0,0,0,
2025.02.12 04:00,21810.46,21811.32,21767.37,21782.99,11309.0,0,0,
2025.02.12 08:00,21783.03,21813.21,21734.97,21790.49,19848.0,0,0,
2025.02.12 12:00,21790.52,21847.53,21510.23,21675.99,42926.0,0,0,
2025.02.12 16:00,21677.76,21826.2,21580.26,21792.03,68781.0,0,0,
2025.02.12 20:00,21792.03,21861.62,21759.07,21860.89,32273.0,0,0,
2025.02.13 00:00,21860.74,21913.24,21845.31,21886.26,16102.0,0,0,
2025.02.13 04:00,21886.79,21925.75,21884.53,21888.78,13526.0,0,0,
2025.02.13 08:00,21889.08,21892.23,21752.47,21834.23,29873.0,0,0,
2025.02.13 12:00,21833.22,21950.01,21786.97,21918.76,42696.0,0,0,
2025.02.13 16:00,21918.91,22057.26,21878.47,21995.76,66252.0,0,0,
2025.02.13 20:00,21992.02,22122.84,21987.82,22074.13,33011.0,0,0,
2025.02.14 00:00,22081.06,22146.28,22070.32,22133.77,17069.0,0,0,
2025.02.14 04:00,22134.24,22146.54,22113.02,22131.83,11380.0,0,0,
2025.02.14 08:00,22131.75,22160.72,22092.98,22104.99,23036.0,0,0,
2025.02.14 12:00,22103.99,22140.78,22041.97,22126.23,35121.0,0,0,
2025.02.14 16:00,22126.53,22198.03,22091.53,22184.98,58683.0,0,0,
2025.02.14 20:00,22184.27,22221.63,22155.63,22194.12,24398.0,0,0,
2025.02.17 00:00,22233.5,22268.57,22196.12,22267.54,16767.0,0,0,
2025.02.17 04:00,22267.51,22280.79,22249.74,22274.83,10744.0,0,0,
2025.02.17 08:00,22275.04,22275.75,22225.48,22256.52,14712.0,0,0,
2025.02.17 12:00,22255.74,22269.19,22192.22,22212.49,16463.0,0,0,
2025.02.17 16:00,22212.48,22251.16,22202.73,22234.77,13587.0,0,0,
2025.02.18 00:00,22230.07,22257.0,22197.77,22255.56,14556.0,0,0,
2025.02.18 04:00,22255.74,22302.28,22248.53,22297.28,11720.0,0,0,
2025.02.18 08:00,22297.04,22318.47,22262.67,22281.24,21449.0,0,0,
2025.02.18 12:00,22281.47,22317.71,22165.02,22200.77,30889.0,0,0,
2025.02.18 16:00,22202.22,22214.91,22124.76,22158.41,60257.0,0,0,
2025.02.18 20:00,22158.46,22247.83,22103.59,22223.91,31183.0,0,0,
2025.02.19 00:00,22243.54,22290.58,22232.75,22285.49,14563.0,0,0,
2025.02.19 04:00,22285.28,22288.58,22252.29,22255.32,10107.0,0,0,
2025.02.19 08:00,22255.08,22275.02,22202.98,22219.77,19451.0,0,0,
2025.02.19 12:00,22219.98,22255.03,22154.9,22167.52,36607.0,0,0,
2025.02.19 16:00,22167.2,22263.7,22117.98,22231.26,58113.0,0,0,
2025.02.19 20:00,22232.02,22298.63,22205.58,22221.87,33698.0,0,0,
2025.02.20 00:00,22212.51,22233.83,22157.26,22184.11,18213.0,0,0,
2025.02.20 04:00,22184.47,22190.63,22143.78,22158.57,13153.0,0,0,
2025.02.20 08:00,22159.0,22219.26,22140.53,22203.53,18948.0,0,0,
2025.02.20 12:00,22203.47,22224.23,22000.23,22009.92,33429.0,0,0,
2025.02.20 16:00,22009.24,22105.94,21950.65,22067.91,66868.0,0,0,
2025.02.20 20:00,22066.7,22148.37,22055.58,22135.62,33590.0,0,0,
2025.02.21 00:00,22135.45,22173.32,22124.82,22150.07,16264.0,0,0,
2025.02.21 04:00,22150.2,22154.26,22111.32,22151.79,11005.0,0,0,
2025.02.21 08:00,22151.79,22175.45,22103.98,22168.49,19977.0,0,0,
2025.02.21 12:00,22168.73,22244.77,22085.47,22094.24,32146.0,0,0,
2025.02.21 16:00,22093.52,22110.19,21762.73,21771.24,75944.0,0,0,
2025.02.21 20:00,21771.76,21783.13,21662.82,21681.13,36599.0,0,0,
2025.02.24 00:00,21700.07,21792.24,21676.53,21776.74,25759.0,0,0,
2025.02.24 04:00,21777.32,21800.74,21765.83,21784.83,14017.0,0,0,
2025.02.24 08:00,21784.52,21811.78,21700.58,21762.49,29156.0,0,0,
2025.02.24 12:00,21762.7,21804.65,21560.72,21565.47,38115.0,0,0,
2025.02.24 16:00,21566.47,21659.71,21436.5,21609.0,73935.0,0,0,
2025.02.24 20:00,21607.95,21638.86,21407.08,21426.89,40775.0,0,0,
2025.02.25 00:00,21442.24,21451.22,21366.07,21437.51,23763.0,0,0,
2025.02.25 04:00,21437.29,21444.26,21408.83,21421.33,13864.0,0,0,
2025.02.25 08:00,21421.08,21424.97,21286.46,21294.72,36913.0,0,0,
2025.02.25 12:00,21295.24,21450.72,21211.24,21259.47,45577.0,0,0,
2025.02.25 16:00,21261.74,21280.5,20990.99,21198.9,79773.0,0,0,
2025.02.25 20:00,21198.75,21261.86,21121.86,21195.42,43733.0,0,0,
2025.02.26 00:00,21216.84,21250.57,21200.26,21242.02,16282.0,0,0,
2025.02.26 04:00,21241.72,21281.76,21231.52,21275.29,12209.0,0,0,
2025.02.26 08:00,21274.82,21327.45,21261.46,21319.97,23095.0,0,0,
2025.02.26 12:00,21320.21,21331.5,21188.45,21299.47,40805.0,0,0,
2025.02.26 16:00,21299.45,21408.41,21083.2,21101.49,77198.0,0,0,
2025.02.26 20:00,21100.75,21324.16,21064.13,21272.94,47277.0,0,0,
2025.02.27 00:00,21246.46,21260.32,21107.24,21183.78,27263.0,0,0,
2025.02.27 04:00,21184.06,21294.52,21146.81,21280.7,18566.0,0,0,
2025.02.27 08:00,21280.32,21344.75,21249.7,21320.71,30232.0,0,0,
2025.02.27 12:00,21320.96,21385.21,20997.21,21006.45,46328.0,0,0,
2025.02.27 16:00,21006.49,21164.95,20895.96,21051.16,79190.0,0,0,
2025.02.27 20:00,21051.49,21055.96,20582.82,20633.14,52388.0,0,0,
2025.02.28 00:00,20649.11,20687.07,20538.27,20586.79,28420.0,0,0,
2025.02.28 04:00,20586.82,20645.01,20516.07,20594.06,23390.0,0,0,
2025.02.28 08:00,20594.32,20682.97,20552.96,20656.2,27992.0,0,0,
2025.02.28 12:00,20656.5,20676.24,20459.96,20592.75,49702.0,0,0,
2025.02.28 16:00,20589.26,20777.0,20484.46,20541.51,82053.0,0,0,
2025.02.28 20:00,20541.2,20943.59,20538.2,20917.13,39221.0,0,0,
2025.03.03 00:00,21005.01,21034.82,20839.71,20927.82,34003.0,0,0,
2025.03.03 04:00,20927.03,21020.5,20883.77,21006.56,21487.0,0,0,
2025.03.03 08:00,21008.52,21019.24,20887.7,21003.47,35259.0,0,0,
2025.03.03 12:00,21002.7,21119.71,20824.01,20845.22,44748.0,0,0,
2025.03.03 16:00,20806.95,20987.47,20653.49,20748.25,81311.0,0,0,
2025.03.03 20:00,20747.74,20817.37,20317.07,20529.88,52021.0,0,0,
2025.03.04 00:00,20526.49,20568.82,20466.77,20521.33,28819.0,0,0,
2025.03.04 04:00,20522.79,20588.56,20480.27,20559.02,22447.0,0,0,
2025.03.04 08:00,20558.78,20567.5,20444.45,20461.7,40388.0,0,0,
2025.03.04 12:00,20462.25,20492.67,20226.97,20230.26,60419.0,0,0,
2025.03.04 16:00,20227.24,20522.01,20076.71,20500.99,84700.0,0,0,
2025.03.04 20:00,20499.2,20731.62,20323.63,20535.18,53779.0,0,0,
2025.03.05 00:00,20554.78,20593.83,20441.07,20477.79,29163.0,0,0,
2025.03.05 04:00,20478.08,20566.27,20457.83,20547.77,22745.0,0,0,
2025.03.05 08:00,20547.52,20628.49,20512.46,20544.5,36668.0,0,0,
2025.03.05 12:00,20545.25,20556.71,20270.45,20316.7,50334.0,0,0,
2025.03.05 16:00,20316.46,20595.01,20215.99,20591.01,82788.0,0,0,
2025.03.05 20:00,20589.99,20723.83,20558.08,20609.66,46910.0,0,0,
2025.03.06 00:00,20604.72,20642.07,20583.31,20604.83,17397.0,0,0,
2025.03.06 04:00,20604.83,20646.82,20592.03,20634.57,13976.0,0,0,
2025.03.06 08:00,20634.52,20641.47,20365.21,20378.96,41738.0,0,0,
2025.03.06 12:00,20378.96,20428.46,20227.99,20282.01,50685.0,0,0,
2025.03.06 16:00,20281.25,20512.25,20042.24,20118.71,83841.0,0,0,
2025.03.06 20:00,20118.21,20215.12,20002.33,20173.16,51095.0,0,0,
2025.03.07 00:00,20216.06,20224.86,20140.81,20194.52,22548.0,0,0,
2025.03.07 04:00,20195.77,20198.5,20112.81,20127.81,19427.0,0,0,
2025.03.07 08:00,20127.82,20226.74,20120.27,20177.25,31561.0,0,0,
2025.03.07 12:00,20177.21,20269.21,20023.66,20139.74,49694.0,0,0,
2025.03.07 16:00,20141.95,20192.0,19766.2,20169.0,86525.0,0,0,
2025.03.07 20:00,20168.99,20284.63,20098.62,20227.38,40126.0,0,0,
2025.03.09 23:00,20122.83,20122.83,19995.2,20011.07,7067.0,0,0,
2025.03.10 00:00,20013.81,20153.01,19932.32,20136.57,26576.0,0,0,
2025.03.10 04:00,20136.31,20151.77,20077.03,20108.75,19956.0,0,0,
2025.03.10 08:00,20109.24,20139.44,19939.74,19969.45,37630.0,0,0,
2025.03.10 12:00,19970.41,20019.21,19520.45,19553.96,60850.0,0,0,
2025.03.10 16:00,19553.76,19701.46,19330.58,19336.86,81674.0,0,0,
2025.03.10 20:00,19337.87,19549.37,19271.62,19376.07,38194.0,0,0,
2025.03.11 00:00,19376.04,19418.52,19142.27,19390.32,36785.0,0,0,
2025.03.11 04:00,19390.77,19518.71,19390.77,19472.46,23952.0,0,0,
2025.03.11 08:00,19472.74,19580.46,19403.75,19533.99,33181.0,0,0,
2025.03.11 12:00,19533.7,19610.96,19264.2,19312.75,64046.0,0,0,
2025.03.11 16:00,19312.95,19685.34,19200.95,19638.83,82098.0,0,0,
2025.03.11 20:00,19638.84,19676.12,19371.13,19467.08,37672.0,0,0,
