time,open,high,low,close,tick_volume,spread,real_volume,volume
2025.07.10 11:50,23017.76,23025.17,23016.75,23023.5,,0,0,304.0
2025.07.10 11:55,23023.24,23033.9,23020.95,23024.25,,0,0,380.0
2025.07.10 12:00,23023.47,23030.15,23020.95,23029.96,,0,0,387.0
2025.07.10 12:05,23030.0,23038.01,23029.46,23035.7,,0,0,379.0
2025.07.10 12:10,23035.5,23036.76,23032.26,23033.9,,0,0,224.0
2025.07.10 12:15,23033.51,23034.51,23028.95,23030.49,,0,0,310.0
2025.07.10 12:20,23030.26,23034.49,23027.71,23032.26,,0,0,219.0
2025.07.10 12:25,23032.2,23034.19,23029.26,23032.0,,0,0,221.0
2025.07.10 12:30,23031.74,23040.76,23031.74,23039.2,,0,0,384.0
2025.07.10 12:35,23039.01,23044.0,23038.46,23039.7,,0,0,324.0
2025.07.10 12:40,23039.76,23043.01,23038.36,23042.99,,0,0,289.0
2025.07.10 12:45,23042.95,23046.44,23039.45,23040.2,,0,0,286.0
2025.07.10 12:50,23040.01,23051.51,23038.72,23046.01,,0,0,375.0
2025.07.10 12:55,23045.74,23046.99,23041.45,23043.49,,0,0,270.0
2025.07.10 13:00,23043.24,23050.4,23037.76,23049.95,,0,0,404.0
2025.07.10 13:05,23049.99,23057.0,23046.2,23047.24,,0,0,479.0
2025.07.10 13:10,23047.46,23055.25,23045.46,23052.96,,0,0,383.0
2025.07.10 13:15,23053.19,23055.2,23049.22,23050.74,,0,0,353.0
2025.07.10 13:20,23050.45,23055.46,23049.71,23053.96,,0,0,333.0
2025.07.10 13:25,23053.95,23059.5,23052.95,23055.21,,0,0,458.0
2025.07.10 13:30,23055.46,23062.26,23052.96,23060.25,,0,0,393.0
2025.07.10 13:35,23060.4,23064.49,23056.46,23064.2,,0,0,442.0
2025.07.10 13:40,23063.92,23071.74,23063.09,23071.74,,0,0,410.0
2025.07.10 13:45,23071.92,23074.45,23065.2,23072.46,,0,0,491.0
2025.07.10 13:50,23072.7,23076.01,23069.32,23070.75,,0,0,454.0
2025.07.10 13:55,23070.71,23073.76,23067.94,23070.71,,0,0,456.0
2025.07.10 14:00,23070.46,23071.7,23055.96,23060.26,,0,0,710.0
2025.07.10 14:05,23060.96,23063.96,23057.01,23058.74,,0,0,441.0
2025.07.10 14:10,23058.5,23065.26,23056.96,23063.95,,0,0,443.0
2025.07.10 14:15,23063.97,23065.0,23055.44,23060.46,,0,0,495.0
2025.07.10 14:20,23060.74,23062.21,23049.96,23050.21,,0,0,507.0
2025.07.10 14:25,23049.96,23055.97,23045.45,23053.46,,0,0,609.0
2025.07.10 14:30,23054.25,23065.96,23045.58,23052.47,,0,0,888.0
2025.07.10 14:35,23052.46,23055.5,23036.35,23042.95,,0,0,755.0
2025.07.10 14:40,23043.0,23049.01,23039.95,23041.96,,0,0,604.0
2025.07.10 14:45,23042.4,23046.41,23034.47,23040.66,,0,0,586.0
2025.07.10 14:50,23040.76,23045.99,23035.95,23043.24,,0,0,579.0
2025.07.10 14:55,23043.47,23050.45,23035.95,23048.46,,0,0,592.0
2025.07.10 15:00,23048.2,23059.76,23046.71,23050.76,,0,0,740.0
2025.07.10 15:05,23050.92,23060.66,23048.45,23057.96,,0,0,677.0
2025.07.10 15:10,23058.26,23058.26,23040.2,23046.46,,0,0,714.0
2025.07.10 15:15,23045.99,23059.46,23045.99,23059.46,,0,0,613.0
2025.07.10 15:20,23059.5,23069.82,23058.97,23067.2,,0,0,647.0
2025.07.10 15:25,23068.22,23077.46,23064.24,23073.74,,0,0,838.0
2025.07.10 15:30,23071.26,23089.44,23021.45,23030.24,,0,0,1987.0
2025.07.10 15:35,23030.99,23041.46,23025.16,23035.2,,0,0,1737.0
2025.07.10 15:40,23034.97,23038.65,23023.76,23029.0,,0,0,1550.0
2025.07.10 15:45,23028.95,23032.74,22988.46,22993.2,,0,0,1665.0
2025.07.10 15:50,22993.0,23009.7,22968.45,22977.47,,0,0,1726.0
2025.07.10 15:55,22977.26,22983.72,22938.74,22960.47,,0,0,1753.0
2025.07.10 16:00,22959.51,22960.75,22916.76,22920.45,,0,0,1796.0
2025.07.10 16:05,22920.49,22930.5,22901.75,22930.0,,0,0,1766.0
2025.07.10 16:10,22928.95,22949.2,22928.0,22940.95,,0,0,1642.0
2025.07.10 16:15,22941.45,22966.76,22939.2,22963.7,,0,0,1614.0
2025.07.10 16:20,22963.51,22966.7,22930.44,22934.76,,0,0,1527.0
2025.07.10 16:25,22935.24,22937.72,22909.92,22936.75,,0,0,1646.0
2025.07.10 16:30,22939.01,22950.0,22934.74,22941.5,,0,0,1479.0
2025.07.10 16:35,22941.51,22965.99,22936.95,22961.9,,0,0,1456.0
2025.07.10 16:40,22962.49,22978.45,22956.45,22970.92,,0,0,1441.0
2025.07.10 16:45,22970.71,22980.41,22955.72,22972.2,,0,0,1366.0
2025.07.10 16:50,22971.75,22986.01,22970.46,22976.65,,0,0,1279.0
2025.07.10 16:55,22976.51,22978.71,22954.21,22962.45,,0,0,1297.0
2025.07.10 17:00,22962.7,22976.17,22958.46,22968.46,,0,0,1285.0
2025.07.10 17:05,22968.26,22974.47,22962.7,22965.45,,0,0,1156.0
2025.07.10 17:10,22965.01,22966.72,22940.0,22952.49,,0,0,1306.0
2025.07.10 17:15,22953.4,22972.4,22952.75,22962.46,,0,0,1155.0
2025.07.10 17:20,22962.9,22979.65,22951.15,22979.46,,0,0,1188.0
2025.07.10 17:25,22979.51,23000.95,22976.95,22996.95,,0,0,1292.0
2025.07.10 17:30,22996.96,23004.99,22986.2,22986.99,,0,0,1172.0
2025.07.10 17:35,22986.7,23004.47,22986.22,23003.76,,0,0,1127.0
2025.07.10 17:40,23003.96,23011.21,22998.0,23010.45,,0,0,1033.0
2025.07.10 17:45,23010.96,23014.26,23002.45,23012.9,,0,0,1001.0
2025.07.10 17:50,23012.96,23020.71,23009.65,23014.44,,0,0,1011.0
2025.07.10 17:55,23014.42,23024.67,23012.92,23024.01,,0,0,924.0
2025.07.10 18:00,23023.75,23024.2,23003.65,23010.17,,0,0,1059.0
2025.07.10 18:05,23009.99,23011.42,22989.24,22990.19,,0,0,982.0
2025.07.10 18:10,22990.21,22993.45,22963.0,22971.75,,0,0,1292.0
2025.07.10 18:15,22971.49,22984.42,22964.25,22981.45,,0,0,1219.0
2025.07.10 18:20,22981.95,22999.76,22978.16,22999.76,,0,0,1032.0
2025.07.10 18:25,22999.65,23009.66,22997.95,23007.65,,0,0,979.0
2025.07.10 18:30,23007.41,23011.95,22993.46,22998.45,,0,0,961.0
2025.07.10 18:35,22998.21,22998.5,22982.5,22998.21,,0,0,1045.0
2025.07.10 18:40,22997.69,23011.2,22996.92,23007.96,,0,0,920.0
2025.07.10 18:45,23008.7,23008.7,22988.92,22989.67,,0,0,896.0
2025.07.10 18:50,22989.96,23003.46,22988.91,22999.74,,0,0,887.0
2025.07.10 18:55,22999.16,23002.15,22990.7,22991.49,,0,0,816.0
2025.07.10 19:00,22991.5,23006.2,22990.45,23001.49,,0,0,933.0
2025.07.10 19:05,23001.21,23006.46,22993.67,22999.91,,0,0,904.0
2025.07.10 19:10,23000.01,23009.46,22994.72,22996.49,,0,0,881.0
2025.07.11 00:00,23009.04,23022.33,23002.61,23021.86,,0,0,431.0
2025.07.11 00:05,23021.93,23025.57,23019.77,23023.83,,0,0,339.0
2025.07.11 00:10,23024.03,23031.82,23023.77,23028.33,,0,0,322.0
2025.07.11 00:15,23028.57,23034.81,23028.07,23033.33,,0,0,246.0
2025.07.11 00:20,23033.58,23034.92,23028.27,23030.7,,0,0,273.0
2025.07.11 00:25,23030.56,23032.31,23029.02,23029.54,,0,0,143.0
2025.07.11 00:30,23029.32,23029.7,23023.77,23026.32,,0,0,229.0
2025.07.11 00:35,23026.04,23027.82,23021.82,23024.79,,0,0,198.0
2025.07.11 00:40,23024.06,23029.78,23023.04,23028.06,,0,0,169.0
2025.07.11 00:45,23028.28,23033.58,23026.78,23032.58,,0,0,149.0
2025.07.11 00:50,23032.52,23038.83,23031.57,23037.58,,0,0,158.0
2025.07.11 00:55,23037.83,23038.57,23033.77,23037.27,,0,0,187.0
2025.07.11 01:00,23037.08,23045.08,23037.08,23042.58,,0,0,236.0
2025.07.11 01:05,23042.33,23042.58,23039.04,23042.58,,0,0,126.0
2025.07.11 01:10,23042.03,23043.78,23034.82,23039.06,,0,0,201.0
2025.07.11 01:15,23038.79,23039.27,23033.53,23034.27,,0,0,138.0
2025.07.11 01:20,23034.4,23035.82,23031.58,23032.78,,0,0,165.0
2025.07.11 01:25,23033.81,23034.06,23031.52,23033.03,,0,0,114.0
2025.07.11 01:30,23033.28,23041.83,23033.28,23035.57,,0,0,217.0
2025.07.11 01:35,23035.32,23035.58,23030.03,23034.65,,0,0,157.0
2025.07.11 01:40,23033.83,23035.33,23032.03,23032.79,,0,0,111.0
2025.07.11 01:45,23032.56,23041.33,23032.06,23040.32,,0,0,253.0
2025.07.11 01:50,23040.57,23047.79,23040.57,23046.41,,0,0,260.0
2025.07.11 01:55,23046.53,23047.82,23043.27,23043.82,,0,0,217.0
2025.07.11 02:00,23043.79,23045.03,23022.79,23028.29,,0,0,714.0
2025.07.11 02:05,23028.27,23028.28,23000.91,23015.78,,0,0,793.0
2025.07.11 02:10,23015.77,23017.16,23000.27,23002.08,,0,0,699.0
2025.07.11 02:15,23002.33,23005.33,22956.54,22959.54,,0,0,1049.0
2025.07.11 02:20,22959.58,22960.57,22903.81,22903.81,,0,0,1218.0
2025.07.11 02:25,22903.78,22908.52,22830.54,22871.31,,0,0,1356.0
2025.07.11 02:30,22871.57,22897.03,22834.29,22881.86,,0,0,1283.0
2025.07.11 02:35,22881.27,22902.29,22878.52,22880.77,,0,0,978.0
2025.07.11 02:40,22880.79,22887.58,22860.52,22861.28,,0,0,957.0
2025.07.11 02:45,22861.83,22891.54,22850.79,22886.53,,0,0,972.0
2025.07.11 02:50,22886.33,22892.31,22864.78,22866.31,,0,0,839.0
2025.07.11 02:55,22866.57,22918.58,22858.56,22881.82,,0,0,1205.0
2025.07.11 03:00,22882.08,22892.32,22865.27,22869.53,,0,0,942.0
2025.07.11 03:05,22870.07,22895.29,22867.04,22893.54,,0,0,802.0
2025.07.11 03:10,22893.57,22903.08,22888.77,22902.57,,0,0,654.0
2025.07.11 03:15,22902.52,22912.07,22901.78,22906.02,,0,0,665.0
2025.07.11 03:20,22906.28,22934.56,22906.28,22931.29,,0,0,723.0
2025.07.11 03:25,22931.27,22934.83,22926.28,22932.03,,0,0,562.0
2025.07.11 03:30,22933.77,22937.27,22927.53,22932.56,,0,0,591.0
2025.07.11 03:35,22932.56,22934.82,22929.27,22934.06,,0,0,443.0
2025.07.11 03:40,22934.81,22939.58,22928.27,22933.77,,0,0,519.0
2025.07.11 03:45,22934.06,22934.65,22922.29,22925.04,,0,0,493.0
2025.07.11 03:50,22925.03,22929.29,22921.78,22922.57,,0,0,440.0
2025.07.11 03:55,22922.29,22929.28,22917.82,22926.31,,0,0,457.0
2025.07.11 04:00,22925.31,22931.58,22924.77,22925.28,,0,0,511.0
2025.07.11 04:05,22925.33,22930.58,22920.28,22922.06,,0,0,395.0
2025.07.11 04:10,22921.52,22927.08,22920.02,22921.28,,0,0,323.0
2025.07.11 04:15,22921.55,22928.29,22919.29,22921.02,,0,0,385.0
2025.07.11 04:20,22920.82,22924.08,22917.78,22922.02,,0,0,343.0
2025.07.11 04:25,22921.32,22928.94,22919.82,22928.08,,0,0,297.0
2025.07.11 04:30,22927.81,22940.57,22923.52,22940.32,,0,0,445.0
2025.07.11 04:35,22940.54,22946.54,22937.81,22946.02,,0,0,440.0
2025.07.11 04:40,22945.79,22946.07,22934.28,22934.56,,0,0,329.0
2025.07.11 04:45,22934.07,22938.02,22932.77,22938.02,,0,0,286.0
2025.07.11 04:50,22938.58,22947.58,22938.58,22943.03,,0,0,341.0
2025.07.11 04:55,22942.52,22946.29,22940.83,22945.78,,0,0,240.0
2025.07.11 05:00,22945.02,22953.78,22943.54,22952.52,,0,0,393.0
2025.07.11 05:05,22952.32,22959.78,22950.19,22956.78,,0,0,354.0
2025.07.11 05:10,22957.08,22961.32,22953.77,22955.06,,0,0,332.0
2025.07.11 05:15,22955.02,22955.94,22949.28,22954.52,,0,0,341.0
2025.07.11 05:20,22954.83,22962.32,22954.83,22961.45,,0,0,264.0
2025.07.11 05:25,22961.71,22969.15,22961.4,22968.56,,0,0,320.0
2025.07.11 05:30,22968.57,22969.65,22963.02,22965.02,,0,0,348.0
2025.07.11 05:35,22965.03,22967.33,22963.29,22965.04,,0,0,234.0
2025.07.11 05:40,22965.33,22969.08,22964.27,22967.03,,0,0,220.0
2025.07.11 05:45,22967.31,22969.17,22964.78,22967.69,,0,0,238.0
2025.07.11 05:50,22967.77,22968.54,22966.27,22966.57,,0,0,219.0
2025.07.11 05:55,22966.82,22969.44,22965.27,22967.09,,0,0,189.0
2025.07.11 06:00,22967.54,22969.54,22963.33,22963.52,,0,0,261.0
2025.07.11 06:05,22963.79,22965.08,22960.79,22964.03,,0,0,253.0
2025.07.11 06:10,22964.07,22971.32,22963.77,22969.77,,0,0,279.0
2025.07.11 06:15,22969.54,22973.32,22968.03,22972.79,,0,0,232.0
2025.07.11 06:20,22973.02,22973.82,22968.27,22970.79,,0,0,263.0
2025.07.11 06:25,22970.78,22973.29,22969.02,22970.57,,0,0,275.0
2025.07.11 06:30,22970.78,22971.06,22963.77,22966.31,,0,0,290.0
2025.07.11 06:35,22966.31,22970.58,22964.94,22969.32,,0,0,188.0
2025.07.11 06:40,22969.52,22970.07,22965.04,22965.79,,0,0,201.0
2025.07.11 06:45,22965.56,22969.03,22963.79,22966.81,,0,0,258.0
2025.07.11 06:50,22966.77,22967.29,22963.52,22964.81,,0,0,233.0
2025.07.11 06:55,22964.82,22966.67,22961.81,22965.81,,0,0,223.0
2025.07.11 07:00,22965.07,22971.08,22965.04,22968.82,,0,0,342.0
2025.07.11 07:05,22968.67,22970.06,22965.53,22967.27,,0,0,287.0
2025.07.11 07:10,22967.08,22967.33,22961.83,22962.56,,0,0,258.0
2025.07.11 07:15,22962.57,22966.54,22961.71,22964.02,,0,0,287.0
2025.07.11 07:20,22964.31,22969.58,22964.02,22967.78,,0,0,240.0
2025.07.11 07:25,22967.81,22974.57,22967.27,22969.33,,0,0,288.0
2025.07.11 07:30,22969.28,22971.33,22966.04,22967.03,,0,0,259.0
2025.07.11 07:35,22967.29,22971.45,22965.78,22970.58,,0,0,231.0
2025.07.11 07:40,22970.27,22971.81,22967.52,22967.78,,0,0,220.0
2025.07.11 07:45,22967.53,22969.42,22963.82,22964.08,,0,0,243.0
2025.07.11 07:50,22963.78,22964.79,22953.52,22957.54,,0,0,408.0
2025.07.11 07:55,22957.54,22957.58,22937.04,22941.04,,0,0,621.0
2025.07.11 08:00,22941.28,22953.16,22940.79,22950.46,,0,0,606.0
2025.07.11 08:05,22950.49,22961.72,22950.49,22956.2,,0,0,494.0
2025.07.11 08:10,22955.47,22957.0,22949.95,22952.7,,0,0,384.0
2025.07.11 08:15,22952.99,22958.75,22952.92,22956.0,,0,0,312.0
2025.07.11 08:20,22955.96,22966.26,22953.01,22964.49,,0,0,408.0
2025.07.11 08:25,22964.75,22969.0,22960.95,22967.45,,0,0,416.0
2025.07.11 08:30,22967.45,22969.01,22952.67,22953.74,,0,0,526.0
2025.07.11 08:35,22953.21,22955.24,22946.22,22951.49,,0,0,406.0
2025.07.11 08:40,22951.47,22957.75,22943.45,22954.75,,0,0,492.0
2025.07.11 08:45,22954.51,22959.46,22950.21,22955.51,,0,0,299.0
2025.07.11 08:50,22955.76,22959.99,22954.95,22956.97,,0,0,273.0
2025.07.11 08:55,22957.26,22957.74,22953.95,22956.76,,0,0,348.0
2025.07.11 09:00,22956.74,22967.71,22947.47,22950.46,,0,0,847.0
2025.07.11 09:05,22950.72,22954.21,22934.26,22939.5,,0,0,748.0
2025.07.11 09:10,22939.72,22943.01,22917.67,22920.72,,0,0,805.0
2025.07.11 09:15,22920.22,22933.99,22916.46,22917.0,,0,0,774.0
2025.07.11 09:20,22916.95,22923.01,22907.7,22907.97,,0,0,826.0
2025.07.11 09:25,22907.72,22931.51,22901.49,22931.47,,0,0,771.0
2025.07.11 09:30,22932.24,22936.66,22922.7,22933.46,,0,0,723.0
2025.07.11 09:35,22933.5,22938.2,22929.47,22930.72,,0,0,512.0
2025.07.11 09:40,22931.01,22933.47,22916.21,22926.7,,0,0,700.0
2025.07.11 09:45,22926.95,22928.26,22909.7,22915.97,,0,0,708.0
2025.07.11 09:50,22916.01,22919.2,22898.09,22899.21,,0,0,695.0
2025.07.11 09:55,22898.96,22914.49,22897.21,22901.01,,0,0,701.0
2025.07.11 10:00,22901.25,22915.01,22892.71,22893.99,,0,0,890.0
2025.07.11 10:05,22893.2,22898.76,22883.46,22887.7,,0,0,871.0
2025.07.11 10:10,22887.5,22893.51,22879.72,22885.71,,0,0,747.0
2025.07.11 10:15,22885.51,22886.21,22874.0,22874.0,,0,0,780.0
2025.07.11 10:20,22875.01,22894.75,22870.7,22893.72,,0,0,789.0
2025.07.11 10:25,22893.72,22897.22,22888.26,22890.96,,0,0,619.0
2025.07.11 10:30,22890.74,22890.74,22877.46,22882.22,,0,0,627.0
2025.07.11 10:35,22882.0,22892.24,22881.99,22885.71,,0,0,485.0
2025.07.11 10:40,22885.5,22891.01,22882.75,22884.51,,0,0,428.0
2025.07.11 10:45,22884.71,22905.97,22881.76,22899.99,,0,0,615.0
2025.07.11 10:50,22900.25,22908.5,22899.99,22904.5,,0,0,559.0
2025.07.11 10:55,22904.21,22905.75,22900.25,22903.2,,0,0,414.0
2025.07.11 11:00,22902.97,22911.99,22898.76,22905.7,,0,0,504.0
2025.07.11 11:05,22905.96,22908.01,22900.22,22901.75,,0,0,467.0
2025.07.11 11:10,22901.97,22907.5,22897.7,22907.45,,0,0,437.0
2025.07.11 11:15,22907.46,22913.0,22904.45,22904.75,,0,0,451.0
2025.07.11 11:20,22904.96,22905.76,22895.51,22899.72,,0,0,496.0
2025.07.11 11:25,22899.5,22899.75,22884.24,22885.0,,0,0,463.0
2025.07.11 11:30,22884.76,22900.76,22878.71,22899.72,,0,0,559.0
2025.07.11 11:35,22899.71,22902.96,22892.97,22899.45,,0,0,510.0
2025.07.11 11:40,22899.51,22907.01,22888.36,22891.22,,0,0,543.0
2025.07.11 11:45,22891.45,22897.0,22887.01,22893.97,,0,0,483.0
2025.07.11 11:50,22893.95,22895.26,22881.75,22882.47,,0,0,609.0
2025.07.11 11:55,22882.21,22885.76,22858.22,22863.74,,0,0,803.0
2025.07.11 12:00,22863.49,22871.26,22852.45,22870.72,,0,0,915.0
2025.07.11 12:05,22869.51,22885.74,22867.21,22882.24,,0,0,716.0
2025.07.11 12:10,22882.96,22891.47,22879.74,22889.24,,0,0,514.0
2025.07.11 12:15,22889.26,22889.51,22875.2,22877.22,,0,0,543.0
2025.07.11 12:20,22876.97,22883.25,22875.2,22880.21,,0,0,601.0
2025.07.11 12:25,22880.45,22884.24,22873.7,22877.45,,0,0,557.0
2025.07.11 12:30,22877.2,22882.26,22875.45,22876.5,,0,0,418.0
2025.07.11 12:35,22876.51,22876.51,22863.2,22865.45,,0,0,575.0
2025.07.11 12:40,22865.76,22874.75,22864.72,22874.22,,0,0,509.0
2025.07.11 12:45,22873.5,22881.74,22873.01,22879.26,,0,0,500.0
2025.07.11 12:50,22878.99,22881.26,22871.76,22872.72,,0,0,516.0
2025.07.11 12:55,22872.71,22876.97,22858.72,22871.99,,0,0,765.0
2025.07.11 13:00,22871.26,22883.47,22868.45,22880.74,,0,0,747.0
2025.07.11 13:05,22880.72,22889.75,22874.21,22888.5,,0,0,581.0
2025.07.11 13:10,22888.49,22893.75,22883.95,22892.47,,0,0,535.0
2025.07.11 13:15,22892.2,22896.47,22888.46,22891.26,,0,0,496.0
2025.07.11 13:20,22891.45,22898.24,22890.49,22893.49,,0,0,449.0
2025.07.11 13:25,22892.95,22905.76,22892.74,22904.45,,0,0,455.0
2025.07.11 13:30,22904.2,22910.51,22901.7,22909.26,,0,0,514.0
2025.07.11 13:35,22909.21,22912.96,22903.2,22905.72,,0,0,481.0
2025.07.11 13:40,22905.96,22907.25,22897.7,22900.47,,0,0,518.0
2025.07.11 13:45,22900.75,22904.25,22895.7,22902.75,,0,0,442.0
2025.07.11 13:50,22902.75,22922.71,22901.2,22918.21,,0,0,635.0
2025.07.11 13:55,22918.74,22923.42,22907.21,22907.95,,0,0,576.0
2025.07.11 14:00,22907.97,22915.96,22900.7,22914.01,,0,0,645.0
2025.07.11 14:05,22913.97,22919.25,22909.0,22910.46,,0,0,528.0
2025.07.11 14:10,22910.2,22919.01,22910.2,22918.49,,0,0,478.0
2025.07.11 14:15,22918.95,22918.95,22907.22,22910.21,,0,0,502.0
2025.07.11 14:20,22910.26,22910.26,22885.46,22885.46,,0,0,712.0
2025.07.11 14:25,22885.26,22891.97,22881.22,22889.96,,0,0,688.0
2025.07.11 14:30,22889.0,22907.97,22882.97,22904.46,,0,0,873.0
2025.07.11 14:35,22904.96,22906.51,22883.75,22891.51,,0,0,843.0
2025.07.11 14:40,22891.74,22897.5,22886.95,22892.95,,0,0,666.0
2025.07.11 14:45,22892.74,22910.94,22892.2,22908.74,,0,0,711.0
2025.07.11 14:50,22908.67,22913.26,22903.72,22907.24,,0,0,597.0
2025.07.11 14:55,22907.44,22910.96,22901.95,22903.97,,0,0,573.0
2025.07.11 15:00,22903.95,22914.91,22893.76,22908.71,,0,0,835.0
2025.07.11 15:05,22908.72,22908.72,22898.4,22902.0,,0,0,608.0
2025.07.11 15:10,22902.49,22910.74,22890.26,22903.96,,0,0,784.0
2025.07.11 15:15,22903.7,22905.5,22888.22,22890.24,,0,0,719.0
2025.07.11 15:20,22890.21,22901.26,22888.22,22897.26,,0,0,733.0
2025.07.11 15:25,22898.22,22918.51,22895.45,22915.5,,0,0,973.0
2025.07.11 15:30,22915.5,22957.45,22909.95,22930.2,,0,0,1961.0
2025.07.11 15:35,22930.46,22931.49,22875.17,22892.2,,0,0,1819.0
2025.07.11 15:40,22892.5,22896.47,22870.7,22876.46,,0,0,1714.0
2025.07.11 15:45,22874.76,22938.25,22862.51,22935.22,,0,0,1781.0
2025.07.11 15:50,22934.95,22949.0,22928.2,22932.24,,0,0,1632.0
2025.07.11 15:55,22932.74,22966.42,22927.2,22963.16,,0,0,1637.0
2025.07.11 16:00,22962.74,22967.76,22951.21,22955.76,,0,0,1516.0
2025.07.11 16:05,22956.2,22970.41,22943.92,22950.76,,0,0,1511.0
2025.07.11 16:10,22950.21,22979.01,22942.96,22978.19,,0,0,1463.0
2025.07.11 16:15,22978.26,22987.22,22969.2,22980.75,,0,0,1442.0
2025.07.11 16:20,22981.22,22996.71,22975.69,22993.45,,0,0,1360.0
2025.07.11 16:25,22992.46,23003.99,22986.41,22990.75,,0,0,1352.0
2025.07.11 16:30,22990.15,23001.71,22981.74,22998.46,,0,0,1274.0
2025.07.11 16:35,22997.94,23005.49,22989.9,22991.41,,0,0,1218.0
2025.07.11 16:40,22990.71,22990.9,22973.91,22986.2,,0,0,1370.0
2025.07.11 16:45,22986.01,22987.4,22970.95,22980.99,,0,0,1263.0
2025.07.11 16:50,22980.92,22986.15,22949.7,22957.99,,0,0,1456.0
2025.07.11 16:55,22958.15,22970.92,22953.45,22969.66,,0,0,1358.0
2025.07.11 17:00,22969.16,22974.45,22961.0,22963.46,,0,0,1267.0
2025.07.11 17:05,22963.2,22964.96,22948.24,22953.71,,0,0,1286.0
2025.07.11 17:10,22953.91,22960.21,22916.01,22916.01,,0,0,1441.0
2025.07.11 17:15,22915.21,22936.46,22908.45,22935.46,,0,0,1465.0
2025.07.11 17:20,22936.45,22965.74,22935.71,22943.45,,0,0,1409.0
2025.07.11 17:25,22943.46,22950.5,22930.45,22949.71,,0,0,1334.0
2025.07.11 17:30,22949.19,22963.15,22948.21,22959.99,,0,0,1208.0
2025.07.11 17:35,22959.67,22980.49,22958.2,22979.69,,0,0,1205.0
2025.07.11 17:40,22980.21,23008.46,22980.21,22999.19,,0,0,1372.0
2025.07.11 17:45,22999.45,23003.75,22985.22,22985.99,,0,0,1241.0
2025.07.11 17:50,22986.17,22986.65,22963.91,22976.99,,0,0,1304.0
2025.07.11 17:55,22977.41,22978.2,22963.7,22975.94,,0,0,1119.0
2025.07.11 18:00,22975.97,22994.2,22968.67,22971.7,,0,0,1353.0
2025.07.11 18:05,22971.69,22977.76,22958.71,22966.75,,0,0,1303.0
2025.07.11 18:10,22966.71,22975.95,22960.21,22974.4,,0,0,1136.0
2025.07.11 18:15,22974.67,22992.67,22967.51,22968.65,,0,0,1176.0
2025.07.11 18:20,22968.92,22994.2,22968.01,22990.01,,0,0,1065.0
2025.07.11 18:25,22990.17,22995.0,22985.45,22992.45,,0,0,951.0
2025.07.11 18:30,22992.75,23001.51,22980.22,22991.51,,0,0,1060.0
2025.07.11 18:35,22991.47,22994.95,22979.69,22990.21,,0,0,936.0
2025.07.11 18:40,22989.95,22993.99,22971.46,22972.19,,0,0,994.0
2025.07.11 18:45,22971.94,22984.42,22969.47,22977.97,,0,0,955.0
2025.07.11 18:50,22978.46,22994.2,22978.0,22994.2,,0,0,935.0
2025.07.11 18:55,22994.4,23007.76,22993.95,23002.91,,0,0,990.0
2025.07.14 00:00,22859.78,22860.55,22802.82,22842.78,,0,0,935.0
2025.07.14 00:05,22843.32,22849.83,22837.68,22845.67,,0,0,488.0
2025.07.14 00:10,22845.85,22847.57,22818.1,22832.31,,0,0,590.0
2025.07.14 00:15,22832.32,22841.81,22816.79,22824.78,,0,0,708.0
2025.07.14 00:20,22825.07,22848.82,22820.83,22846.82,,0,0,606.0
2025.07.14 00:25,22846.82,22848.83,22839.83,22843.82,,0,0,422.0
2025.07.14 00:30,22844.02,22863.83,22844.02,22862.32,,0,0,592.0
2025.07.14 00:35,22862.28,22873.53,22861.02,22864.83,,0,0,653.0
2025.07.14 00:40,22864.78,22883.67,22863.41,22882.53,,0,0,515.0
2025.07.14 00:45,22882.82,22884.58,22875.03,22881.32,,0,0,446.0
2025.07.14 00:50,22881.31,22884.46,22877.06,22882.81,,0,0,341.0
2025.07.14 00:55,22882.53,22887.07,22877.28,22881.78,,0,0,315.0
2025.07.14 01:00,22881.57,22885.03,22859.27,22864.57,,0,0,594.0
2025.07.14 01:05,22864.31,22875.56,22839.7,22844.79,,0,0,560.0
2025.07.14 01:10,22843.52,22859.83,22842.04,22854.29,,0,0,464.0
2025.07.14 01:15,22854.32,22859.06,22852.27,22857.08,,0,0,348.0
2025.07.14 01:20,22857.32,22859.08,22843.77,22853.52,,0,0,456.0
2025.07.14 01:25,22853.28,22855.15,22837.32,22849.02,,0,0,517.0
2025.07.14 01:30,22849.57,22853.27,22843.79,22849.77,,0,0,408.0
2025.07.14 01:35,22849.56,22860.81,22849.56,22854.07,,0,0,390.0
2025.07.14 01:40,22853.82,22858.56,22847.82,22851.02,,0,0,313.0
2025.07.14 01:45,22851.31,22858.81,22849.78,22854.02,,0,0,387.0
2025.07.14 01:50,22855.08,22867.08,22855.02,22864.03,,0,0,450.0
2025.07.14 01:55,22864.31,22867.06,22862.78,22865.58,,0,0,360.0
2025.07.14 02:00,22866.83,22870.2,22855.31,22864.29,,0,0,762.0
2025.07.14 02:05,22863.79,22874.07,22861.56,22873.52,,0,0,533.0
2025.07.14 02:10,22873.58,22875.79,22868.78,22874.08,,0,0,446.0
2025.07.14 02:15,22874.52,22877.07,22861.57,22866.29,,0,0,659.0
2025.07.14 02:20,22867.03,22870.7,22864.29,22869.03,,0,0,397.0
2025.07.14 02:25,22869.07,22873.04,22866.77,22868.83,,0,0,393.0
