2025.07.22,10:05,23305.51,23315.47,23303.96,23309.01,605
2025.07.22,10:10,23309.24,23313.51,23306.74,23311.45,421
2025.07.22,10:15,23311.51,23314.51,23308.46,23308.51,399
2025.07.22,10:20,23308.71,23310.19,23284.19,23284.21,529
2025.07.22,10:25,23284.45,23292.74,23282.66,23287.21,515
2025.07.22,10:30,23287.47,23293.72,23284.26,23289.70,501
2025.07.22,10:35,23289.50,23291.47,23283.74,23286.00,413
2025.07.22,10:40,23285.97,23286.49,23279.20,23280.76,427
2025.07.22,10:45,23280.45,23286.01,23272.70,23284.46,505
2025.07.22,10:50,23284.47,23289.46,23280.22,23281.97,381
2025.07.22,10:55,23282.21,23282.49,23271.47,23276.45,481
2025.07.22,11:00,23276.20,23284.65,23268.96,23282.97,594
